%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73390.621,298.056,0.858,14.855,94.643,93.579,-13.946,-7.135,-6.950,-5.116,-3.455,-9.447,-8.650,-8.350,-6.029,-4.586,-1.160,-8.073,-3.137,-3.866,-5.079,-7.769,0.000,-63.976,-5.267,0.112,-176.995,-13.519
73386.589,298.061,0.858,14.862,94.722,93.419,-13.838,-7.915,-6.629,-4.803,-3.131,-9.135,-9.290,-8.564,-6.476,-4.378,-1.160,-8.073,-2.509,-4.807,-5.183,-7.431,0.000,-63.861,-5.257,0.115,-176.995,-13.540
73382.558,298.056,0.858,14.856,94.643,93.740,-14.487,-7.469,-6.201,-4.803,-3.455,-8.928,-8.756,-8.885,-6.922,-3.753,-1.371,-8.392,-2.823,-3.866,-5.287,-7.544,0.000,-63.803,-5.227,0.116,-176.979,-13.540
73382.558,298.056,0.858,14.862,94.722,93.579,-13.622,-9.030,-6.522,-4.594,-3.779,-9.239,-9.290,-8.350,-7.145,-3.857,-1.055,-8.711,-2.509,-3.866,-4.872,-7.882,0.000,-63.668,-5.216,0.118,-176.979,-13.519
73394.652,298.058,0.858,14.854,94.643,93.259,-13.514,-7.358,-6.950,-4.490,-2.699,-10.174,-8.436,-8.029,-6.587,-4.378,-1.055,-7.755,-2.927,-3.866,-4.768,-8.445,0.000,-63.572,-5.206,0.121,-176.995,-13.540
73390.621,298.056,0.858,14.861,94.722,93.419,-14.054,-6.912,-6.415,-5.012,-3.455,-9.343,-8.436,-8.350,-6.476,-5.316,-0.527,-7.861,-2.195,-4.389,-4.043,-7.319,0.000,-63.437,-5.166,0.123,-176.995,-13.551
73386.589,298.056,0.858,14.855,94.643,93.099,-14.270,-7.804,-6.201,-5.116,-2.915,-8.513,-8.009,-8.350,-6.476,-3.753,-0.949,-7.967,-2.091,-5.224,-5.183,-7.206,0.000,-63.380,-5.145,0.125,-176.963,-13.540
73382.558,298.056,0.858,14.862,94.722,93.259,-13.946,-8.027,-6.094,-4.072,-3.239,-8.720,-8.650,-8.136,-6.699,-3.857,-0.844,-8.286,-2.300,-3.344,-5.390,-7.319,0.000,-63.226,-5.145,0.127,-176.979,-13.519
73390.621,298.056,0.858,14.861,94.722,93.259,-13.081,-7.804,-6.094,-4.385,-3.023,-9.343,-8.329,-8.243,-7.034,-3.857,-0.949,-8.073,-1.882,-3.553,-4.872,-7.431,0.000,-63.129,-5.115,0.129,-176.995,-13.529
73386.589,298.056,0.858,14.868,94.801,93.259,-13.622,-6.689,-6.629,-4.385,-3.347,-8.720,-8.223,-8.029,-6.252,-4.482,-0.844,-8.073,-2.613,-4.075,-4.561,-7.544,0.000,-63.014,-5.084,0.132,-176.963,-13.551
73386.589,298.053,0.858,14.861,94.722,93.419,-13.514,-7.469,-6.308,-4.907,-3.131,-8.720,-9.077,-8.671,-7.592,-3.961,-0.949,-8.498,-2.613,-4.702,-5.183,-7.206,0.000,-62.918,-5.074,0.134,-176.995,-13.529
73390.621,298.056,0.858,14.867,94.801,93.099,-14.054,-7.469,-6.094,-4.907,-3.239,-9.032,-8.329,-8.564,-6.922,-3.961,-1.266,-7.755,-2.509,-4.389,-4.768,-7.657,0.000,-62.783,-5.044,0.137,-176.963,-13.551
73390.621,298.055,0.858,14.861,94.722,93.419,-13.730,-8.250,-5.987,-4.803,-3.131,-9.447,-8.436,-8.029,-7.034,-4.586,-0.844,-8.392,-2.718,-3.762,-5.597,-7.882,0.000,-62.687,-5.044,0.140,-176.979,-13.529
73382.558,298.055,0.858,14.862,94.722,93.579,-13.297,-7.358,-6.522,-4.490,-2.807,-10.174,-8.329,-8.350,-7.369,-4.378,-0.844,-8.498,-2.823,-3.971,-4.665,-8.219,0.000,-62.533,-5.033,0.143,-176.963,-13.540
73382.558,298.053,0.858,14.862,94.722,93.419,-13.838,-7.023,-6.736,-4.385,-2.591,-9.135,-8.863,-8.243,-6.252,-5.316,-1.055,-8.180,-2.091,-4.284,-5.287,-7.769,0.000,-62.437,-5.003,0.145,-176.946,-13.551
73394.652,298.053,0.858,14.854,94.643,93.419,-13.946,-7.915,-6.522,-5.429,-3.347,-9.032,-8.009,-8.243,-7.369,-3.753,-1.371,-8.073,-2.613,-4.389,-4.561,-6.868,0.000,-62.302,-4.983,0.148,-176.963,-13.519
73390.621,298.052,0.858,14.861,94.722,93.099,-13.730,-7.915,-6.201,-4.490,-3.887,-9.135,-7.902,-9.099,-6.587,-4.169,-0.633,-8.073,-2.613,-3.971,-6.116,-7.431,0.000,-62.244,-4.962,0.148,-176.963,-13.529
73390.621,298.052,0.858,14.855,94.643,93.099,-13.946,-8.250,-6.094,-4.281,-2.915,-9.758,-8.436,-7.815,-7.369,-4.169,-0.844,-8.605,-2.404,-3.553,-4.665,-6.981,0.000,-62.071,-4.952,0.151,-177.012,-13.540
73394.652,298.053,0.858,14.861,94.722,93.099,-13.730,-7.023,-7.057,-4.803,-3.023,-9.447,-8.756,-8.136,-6.364,-4.482,-1.160,-7.861,-3.345,-4.075,-4.976,-7.657,0.000,-61.994,-4.922,0.152,-176.963,-13.529
73394.652,298.050,0.858,14.860,94.722,93.099,-13.730,-7.692,-5.881,-4.803,-3.023,-8.928,-8.543,-8.243,-6.364,-3.857,-1.055,-7.967,-1.986,-4.807,-5.183,-7.319,0.000,-61.859,-4.891,0.154,-176.963,-13.551
73398.683,298.050,0.858,14.854,94.643,92.939,-14.703,-7.469,-5.987,-4.907,-3.239,-9.758,-8.436,-9.313,-7.034,-4.065,-1.055,-8.073,-2.509,-3.971,-4.768,-7.544,0.000,-61.744,-4.871,0.156,-176.995,-13.540
73398.683,298.050,0.858,14.866,94.801,93.099,-12.973,-8.250,-6.308,-4.176,-3.563,-9.135,-8.543,-8.457,-6.922,-4.169,-0.527,-8.604,-2.405,-3.762,-5.390,-6.756,0.000,-61.667,-4.851,0.157,-176.946,-13.529
73398.683,298.050,0.858,14.860,94.722,93.099,-13.622,-7.135,-6.736,-4.698,-2.807,-9.551,-8.650,-8.136,-7.034,-4.482,-0.105,-7.648,-2.300,-3.866,-4.768,-8.332,0.000,-61.571,-4.810,0.158,-176.963,-13.529
73394.652,298.052,0.858,14.867,94.801,92.939,-13.622,-7.469,-6.308,-4.698,-2.483,-9.135,-9.077,-8.136,-6.364,-4.482,-0.422,-7.542,-2.509,-4.284,-4.354,-6.531,0.000,-61.455,-4.779,0.158,-176.979,-13.540
73394.652,298.053,0.858,14.861,94.722,93.259,-13.838,-7.692,-6.415,-4.698,-2.591,-8.928,-8.329,-8.136,-6.922,-3.440,-0.844,-7.967,-2.614,-4.911,-4.457,-7.094,0.000,-61.359,-4.769,0.160,-176.963,-13.540
73402.715,298.053,0.858,14.860,94.722,93.099,-13.730,-7.581,-6.415,-4.698,-3.995,-8.616,-8.116,-8.671,-7.145,-4.169,-0.949,-8.180,-2.091,-3.553,-5.597,-7.544,0.000,-61.301,-4.729,0.160,-176.946,-13.562
73398.683,298.050,0.858,14.854,94.643,93.259,-13.514,-8.473,-6.308,-4.907,-2.375,-9.135,-8.329,-7.601,-7.145,-4.169,-1.582,-8.923,-1.987,-3.762,-4.457,-7.544,0.000,-61.166,-4.708,0.160,-176.963,-13.540
73398.683,298.052,0.858,14.860,94.722,93.419,-13.946,-7.358,-6.629,-4.698,-3.239,-9.551,-8.543,-7.922,-6.364,-4.795,-1.160,-7.967,-2.927,-4.389,-5.183,-7.657,0.000,-61.109,-4.668,0.160,-177.012,-13.519
73402.715,298.048,0.858,14.860,94.722,93.099,-13.838,-7.135,-5.987,-5.220,-3.131,-9.447,-9.184,-8.350,-7.257,-5.108,-1.266,-8.392,-2.405,-4.911,-5.079,-7.769,0.000,-61.070,-4.668,0.161,-176.979,-13.540
73402.715,298.053,0.858,14.866,94.801,93.099,-14.379,-7.915,-6.843,-4.385,-3.347,-9.135,-8.223,-8.885,-7.145,-3.961,-1.266,-8.604,-2.091,-4.075,-4.976,-7.657,0.000,-61.012,-4.617,0.160,-176.995,-13.519
73398.683,298.052,0.858,14.866,94.801,93.099,-13.730,-8.919,-6.736,-4.490,-3.779,-9.135,-8.329,-8.136,-7.369,-4.482,-0.211,-8.711,-2.927,-3.971,-5.494,-7.206,0.000,-60.935,-4.586,0.160,-177.012,-13.540
73402.715,298.052,0.858,14.866,94.801,93.419,-13.622,-7.135,-6.308,-4.803,-3.131,-9.758,-8.329,-8.457,-7.034,-4.795,-0.949,-8.073,-3.241,-4.180,-4.768,-8.557,0.000,-60.897,-4.586,0.160,-176.963,-13.519
73394.652,298.052,0.858,14.854,94.643,93.259,-14.487,-7.246,-6.629,-5.116,-3.239,-9.135,-8.756,-8.778,-6.699,-5.212,-0.844,-7.967,-2.405,-4.284,-5.287,-6.756,0.000,-60.801,-4.556,0.158,-176.979,-13.529
73398.683,298.055,0.858,14.854,94.643,93.099,-14.487,-7.469,-6.522,-5.116,-2.807,-9.032,-8.329,-8.029,-7.034,-3.336,-1.160,-8.180,-2.718,-4.911,-4.768,-7.544,0.000,-60.801,-4.546,0.158,-176.963,-13.540
73398.683,298.053,0.858,14.866,94.801,93.259,-13.946,-7.804,-6.308,-4.907,-3.779,-9.447,-8.756,-8.992,-7.145,-3.753,-0.738,-8.498,-2.718,-3.448,-5.908,-7.769,0.000,-60.724,-4.515,0.158,-176.979,-13.551
73398.683,298.052,0.858,14.860,94.722,93.099,-13.622,-8.584,-6.950,-4.176,-3.239,-9.135,-8.650,-7.922,-7.480,-4.691,-0.527,-8.286,-2.614,-3.762,-4.665,-7.994,0.000,-60.666,-4.505,0.156,-176.979,-13.540
73394.652,298.053,0.858,14.867,94.801,93.099,-13.838,-7.692,-7.164,-5.012,-3.347,-9.551,-8.543,-8.671,-6.029,-4.795,-0.844,-8.605,-2.614,-3.971,-4.872,-7.094,0.000,-60.666,-4.464,0.155,-176.963,-13.551
73390.621,298.053,0.858,14.861,94.722,93.259,-13.730,-7.469,-5.346,-5.012,-3.455,-8.928,-9.077,-7.922,-6.699,-4.065,-1.055,-8.286,-2.614,-4.702,-5.287,-7.657,0.000,-60.589,-4.464,0.154,-176.979,-13.540
73394.652,298.052,0.858,14.867,94.801,93.099,-14.270,-7.692,-5.774,-4.490,-2.591,-9.032,-8.009,-8.885,-6.811,-3.961,-0.844,-7.861,-2.091,-3.762,-4.976,-7.544,0.000,-60.608,-4.434,0.154,-176.963,-13.519
73390.621,298.056,0.858,14.873,94.880,93.259,-13.189,-8.027,-5.987,-4.176,-3.023,-8.720,-8.329,-7.708,-6.476,-3.961,-0.949,-8.605,-1.882,-3.762,-4.561,-7.094,0.000,-60.570,-4.434,0.152,-176.979,-13.540
73390.621,298.053,0.858,14.867,94.801,92.939,-13.297,-7.135,-6.094,-4.490,-2.807,-9.758,-8.756,-7.708,-6.699,-4.065,-0.316,-7.542,-2.405,-3.866,-4.976,-8.107,0.000,-60.531,-4.403,0.152,-176.946,-13.540
73398.683,298.053,0.858,14.866,94.801,93.259,-13.838,-7.358,-6.201,-4.803,-3.023,-8.720,-8.863,-8.136,-6.252,-4.899,-0.738,-7.861,-1.987,-4.702,-5.390,-6.756,0.000,-60.531,-4.393,0.151,-176.946,-13.540
73394.652,298.052,0.858,14.867,94.801,93.099,-14.595,-7.692,-6.201,-4.803,-3.239,-8.928,-8.436,-8.243,-6.699,-3.544,-1.477,-8.286,-2.509,-4.493,-4.561,-7.319,0.000,-60.512,-4.373,0.149,-176.979,-13.551
73398.683,298.055,0.858,14.860,94.722,93.099,-13.514,-8.138,-6.094,-3.968,-3.455,-8.616,-8.223,-8.564,-6.699,-3.961,-0.527,-8.605,-2.718,-3.553,-5.597,-7.544,0.000,-60.512,-4.363,0.149,-176.979,-13.540
73390.621,298.052,0.858,14.867,94.801,93.419,-13.946,-8.361,-6.201,-4.594,-3.023,-9.343,-8.543,-7.922,-7.369,-4.378,-0.738,-8.498,-1.673,-3.866,-4.561,-7.882,0.000,-60.474,-4.322,0.148,-176.979,-13.519
73390.621,298.052,0.858,14.867,94.801,93.579,-13.622,-7.023,-6.736,-3.863,-3.023,-9.032,-8.329,-7.922,-6.141,-4.899,-0.844,-7.755,-2.509,-4.180,-4.976,-7.319,0.000,-60.435,-4.322,0.147,-176.979,-13.551
73390.621,298.053,0.858,14.873,94.880,93.579,-14.162,-7.581,-5.774,-5.012,-3.239,-8.616,-8.970,-7.601,-6.699,-4.378,-1.055,-8.180,-1.882,-5.015,-4.561,-7.544,0.000,-60.397,-4.302,0.146,-176.963,-13.540
73386.589,298.053,0.858,14.868,94.801,93.099,-14.162,-7.804,-6.308,-4.385,-3.239,-9.135,-8.223,-9.099,-6.699,-3.857,-1.477,-8.180,-2.718,-3.762,-5.079,-7.882,0.000,-60.397,-4.271,0.144,-176.979,-13.529
73394.652,298.053,0.858,14.867,94.801,93.579,-13.189,-8.027,-6.094,-4.907,-3.347,-9.135,-8.329,-7.708,-6.922,-4.274,-0.844,-8.711,-2.927,-3.866,-5.390,-7.544,0.000,-60.377,-4.271,0.143,-176.963,-13.529
73390.621,298.050,0.858,14.867,94.801,93.419,-13.946,-7.692,-7.377,-5.116,-3.455,-9.966,-8.543,-7.494,-6.587,-4.795,-0.844,-8.498,-2.300,-3.762,-4.457,-7.882,0.000,-60.339,-4.241,0.141,-177.012,-13.540
73390.621,298.052,0.858,14.867,94.801,93.419,-13.622,-7.246,-5.881,-4.385,-2.915,-8.824,-9.397,-8.243,-6.587,-4.378,-0.633,-8.073,-2.509,-4.180,-5.183,-7.094,0.000,-60.320,-4.200,0.140,-176.979,-13.551
73390.621,298.053,0.858,14.873,94.880,93.579,-14.703,-7.692,-5.881,-4.803,-3.131,-9.239,-8.223,-8.671,-6.922,-3.961,-1.266,-8.073,-2.509,-4.493,-4.768,-6.981,0.000,-60.262,-4.190,0.138,-176.963,-13.519
73386.589,298.055,0.858,14.874,94.880,93.579,-13.406,-8.027,-6.094,-4.385,-3.671,-9.239,-8.223,-8.564,-6.922,-4.274,-0.527,-8.498,-2.927,-3.971,-5.390,-7.769,0.000,-60.204,-4.139,0.136,-176.979,-13.540
73390.621,298.050,0.858,14.879,94.959,93.900,-14.379,-7.581,-6.522,-4.490,-3.023,-9.447,-8.223,-7.601,-6.922,-4.065,-0.422,-7.861,-2.718,-3.971,-5.079,-7.882,0.000,-60.204,-4.139,0.135,-176.995,-13.519
73386.589,298.050,0.858,14.886,95.038,93.419,-13.838,-7.469,-6.843,-4.594,-2.807,-8.928,-8.650,-7.922,-6.476,-5.003,-0.738,-8.073,-2.300,-4.180,-4.457,-7.206,0.000,-60.146,-4.109,0.134,-176.995,-13.551
73382.558,298.052,0.858,14.874,94.880,93.740,-14.162,-7.358,-6.308,-5.220,-3.671,-8.720,-9.077,-8.136,-6.699,-4.169,-0.949,-7.967,-1.673,-4.598,-5.079,-7.544,0.000,-60.069,-4.078,0.133,-176.995,-13.540
73386.589,298.052,0.858,14.868,94.801,93.740,-13.946,-7.804,-6.415,-4.072,-3.563,-9.032,-8.223,-9.635,-6.364,-3.544,-0.844,-8.180,-2.927,-3.344,-5.390,-7.431,0.000,-60.050,-4.058,0.131,-177.012,-13.529
73386.589,298.050,0.858,14.880,94.959,93.579,-14.162,-8.361,-6.201,-4.490,-2.807,-9.239,-8.116,-7.708,-6.811,-4.169,-0.633,-9.029,-1.777,-3.971,-5.183,-7.206,0.000,-59.992,-4.027,0.129,-176.963,-13.540
73386.589,298.050,0.858,14.886,95.038,93.740,-13.730,-7.581,-6.736,-4.594,-3.347,-9.551,-8.436,-8.029,-6.587,-4.378,-0.949,-7.542,-2.823,-4.598,-4.976,-7.319,0.000,-59.915,-3.997,0.128,-176.963,-13.529
73382.558,298.048,0.858,14.880,94.959,93.740,-13.514,-7.692,-6.415,-4.698,-2.915,-8.824,-8.543,-8.243,-6.587,-4.274,-1.055,-7.861,-2.300,-4.702,-4.976,-6.981,0.000,-59.858,-3.967,0.126,-176.995,-13.540
73390.621,298.052,0.858,14.873,94.880,93.900,-14.919,-8.027,-5.987,-4.698,-2.915,-8.824,-7.902,-8.350,-6.811,-4.274,-1.582,-7.755,-2.718,-4.389,-5.287,-7.319,0.000,-59.800,-3.956,0.125,-176.979,-13.540
73394.652,298.052,0.858,14.879,94.959,93.740,-13.297,-8.361,-6.415,-4.594,-4.211,-9.447,-8.329,-8.457,-7.369,-4.795,-0.633,-8.923,-2.718,-4.180,-5.597,-7.882,0.000,-59.704,-3.895,0.124,-177.012,-13.540
73390.621,298.052,0.858,14.873,94.880,93.900,-13.622,-7.581,-7.057,-4.907,-2.807,-9.966,-8.650,-8.457,-7.145,-4.899,-0.738,-8.498,-2.823,-4.075,-4.665,-8.782,0.000,-59.627,-3.885,0.124,-176.979,-13.519
73390.621,298.052,0.858,14.873,94.880,93.740,-13.622,-7.358,-6.736,-4.594,-2.699,-8.928,-8.543,-8.350,-6.252,-4.899,-1.266,-8.073,-2.195,-3.762,-5.183,-6.643,0.000,-59.550,-3.855,0.122,-176.979,-13.540
73394.652,298.053,0.858,14.885,95.038,94.060,-14.054,-8.138,-5.987,-5.638,-2.915,-9.239,-8.756,-8.243,-6.699,-3.648,-1.582,-7.967,-2.195,-4.075,-4.872,-7.431,0.000,-59.492,-3.824,0.123,-176.995,-13.529
73390.621,298.053,0.858,14.886,95.038,93.579,-13.081,-7.692,-5.560,-4.176,-3.455,-8.928,-8.543,-8.243,-6.811,-3.857,-0.844,-8.817,-2.613,-3.971,-5.805,-7.544,0.000,-59.396,-3.804,0.121,-176.946,-13.540
73394.652,298.052,0.858,14.879,94.959,93.900,-13.946,-8.138,-6.415,-4.385,-3.131,-8.616,-8.436,-8.029,-7.369,-4.065,-0.422,-8.180,-2.404,-4.180,-4.976,-7.544,0.000,-59.280,-3.753,0.120,-176.979,-13.551
73394.652,298.053,0.858,14.879,94.959,93.740,-13.946,-6.800,-7.164,-4.490,-3.023,-9.032,-8.543,-7.922,-6.141,-4.795,-0.738,-8.073,-2.927,-3.971,-5.079,-7.431,0.000,-59.223,-3.753,0.120,-176.963,-13.540
73398.683,298.052,0.858,14.885,95.038,93.740,-13.514,-7.358,-6.629,-5.012,-3.347,-9.135,-9.290,-7.922,-6.922,-3.753,-0.633,-7.967,-2.509,-4.598,-4.976,-7.206,0.000,-59.146,-3.702,0.118,-176.979,-13.529
73386.589,298.052,0.858,14.880,94.959,93.900,-13.946,-7.915,-6.415,-4.907,-3.131,-9.343,-7.795,-8.457,-6.922,-3.753,-1.477,-7.755,-2.091,-4.075,-5.494,-7.544,0.000,-59.049,-3.652,0.118,-176.979,-13.540
73398.683,298.052,0.858,14.879,94.959,93.900,-13.838,-8.473,-6.629,-4.803,-3.671,-8.928,-8.116,-8.136,-6.811,-4.586,-0.738,-8.392,-2.614,-3.344,-4.976,-7.656,0.000,-59.011,-3.652,0.119,-176.979,-13.529
73394.652,298.048,0.858,14.873,94.880,93.579,-14.054,-7.581,-6.843,-4.490,-2.915,-9.966,-8.543,-7.922,-6.587,-4.169,-0.949,-7.648,-2.405,-3.762,-4.354,-7.994,0.000,-58.895,-3.601,0.119,-176.963,-13.540
73398.683,298.050,0.858,14.891,95.117,94.220,-13.946,-7.358,-6.736,-5.012,-2.699,-8.928,-8.650,-8.564,-6.252,-5.003,-0.527,-7.967,-2.509,-4.180,-4.561,-7.319,0.000,-58.857,-3.570,0.118,-176.963,-13.529
73398.683,298.053,0.858,14.891,95.117,93.579,-13.730,-8.027,-6.308,-5.012,-2.807,-8.824,-8.756,-8.350,-6.587,-4.169,-1.687,-8.392,-2.614,-4.598,-4.665,-7.769,0.000,-58.741,-3.540,0.118,-176.946,-13.551
73394.652,298.053,0.858,14.885,95.038,93.740,-13.514,-8.027,-6.629,-4.803,-3.995,-9.032,-8.436,-9.206,-6.699,-4.274,-0.633,-8.498,-2.509,-4.180,-5.597,-7.206,0.000,-58.645,-3.489,0.118,-176.979,-13.551
73402.715,298.053,0.858,14.884,95.038,93.419,-13.514,-8.027,-6.522,-4.594,-2.052,-9.032,-8.223,-7.708,-7.034,-4.274,-1.055,-7.967,-2.300,-3.971,-5.079,-7.882,0.000,-58.568,-3.458,0.118,-176.995,-13.551
73390.621,298.053,0.858,14.892,95.117,93.419,-13.946,-6.689,-6.950,-4.803,-2.915,-9.032,-8.970,-8.136,-6.141,-4.378,-0.949,-8.392,-2.718,-3.762,-5.183,-7.544,0.000,-58.472,-3.428,0.118,-176.995,-13.529
73398.683,298.055,0.858,14.891,95.117,93.579,-14.054,-7.581,-5.987,-5.220,-3.023,-9.135,-8.756,-8.457,-7.034,-4.169,-1.266,-7.967,-2.091,-5.015,-5.079,-7.431,0.000,-58.414,-3.397,0.118,-176.963,-13.529
73394.652,298.052,0.858,14.873,94.880,93.579,-13.838,-8.138,-6.201,-4.176,-3.131,-9.135,-8.329,-8.778,-6.811,-3.753,-0.844,-7.967,-2.091,-3.866,-4.872,-7.431,0.000,-58.337,-3.357,0.120,-176.979,-13.540
73394.652,298.052,0.858,14.885,95.038,93.579,-13.514,-8.696,-6.308,-4.385,-3.563,-9.447,-8.436,-8.778,-7.145,-4.795,-0.738,-9.454,-2.823,-3.971,-4.872,-7.882,0.000,-58.299,-3.316,0.120,-176.995,-13.529
73394.652,298.052,0.858,14.885,95.038,93.740,-13.946,-7.692,-6.522,-4.907,-2.915,-9.966,-8.436,-8.243,-6.699,-4.482,-0.949,-7.648,-2.614,-3.866,-4.768,-7.544,0.000,-58.222,-3.286,0.120,-176.963,-13.540
73398.683,298.052,0.858,14.885,95.038,93.579,-13.946,-7.692,-6.308,-4.176,-3.131,-9.239,-8.650,-8.029,-6.922,-4.795,-0.422,-7.648,-2.091,-4.284,-5.183,-7.431,0.000,-58.145,-3.255,0.120,-176.963,-13.540
73394.652,298.053,0.858,14.879,94.959,93.579,-14.487,-8.138,-6.629,-5.116,-3.347,-8.824,-8.650,-8.564,-6.252,-3.753,-1.582,-8.605,-1.882,-4.180,-5.390,-7.206,0.000,-58.087,-3.245,0.120,-176.979,-13.551
73398.683,298.055,0.858,14.891,95.117,93.419,-13.622,-8.361,-6.415,-4.490,-3.779,-9.343,-8.009,-8.243,-7.257,-3.857,-0.633,-8.073,-2.823,-3.971,-5.701,-7.094,0.000,-58.010,-3.204,0.122,-176.995,-13.529
73398.683,298.052,0.858,14.885,95.038,93.419,-13.514,-8.027,-6.522,-4.176,-2.591,-9.654,-8.223,-7.922,-7.480,-3.753,-0.949,-7.967,-2.823,-4.075,-4.561,-7.994,0.000,-57.972,-3.164,0.121,-176.979,-13.551
73398.683,298.053,0.858,14.891,95.117,93.579,-13.946,-7.469,-6.629,-4.594,-3.131,-8.824,-8.329,-8.136,-6.476,-4.795,-0.949,-8.286,-2.927,-3.866,-5.183,-7.769,0.000,-57.933,-3.133,0.123,-176.963,-13.529
73398.683,298.050,0.858,14.891,95.117,93.740,-14.379,-7.692,-5.987,-5.429,-3.347,-8.928,-8.543,-8.457,-6.587,-3.857,-1.160,-8.180,-1.986,-5.224,-4.872,-7.319,0.000,-57.875,-3.123,0.123,-176.963,-13.519
73394.652,298.055,0.858,14.885,95.038,93.579,-14.054,-7.692,-5.987,-4.385,-3.023,-9.239,-8.436,-8.885,-6.699,-4.274,-0.949,-8.180,-2.823,-3.971,-5.494,-7.657,0.000,-57.818,-3.062,0.123,-176.946,-13.551
73398.683,298.050,0.858,14.885,95.038,93.579,-13.622,-8.584,-5.881,-5.116,-2.591,-9.135,-8.223,-7.815,-6.811,-4.378,-0.527,-8.605,-2.091,-3.866,-4.872,-7.544,0.000,-57.798,-3.062,0.124,-176.979,-13.519
73394.652,298.055,0.858,14.892,95.117,93.900,-14.054,-7.692,-6.736,-4.907,-3.347,-9.966,-8.756,-8.671,-6.811,-4.482,-1.582,-7.755,-2.927,-4.075,-5.079,-7.431,0.000,-57.741,-3.021,0.126,-176.995,-13.519
73390.621,298.053,0.858,14.880,94.959,93.579,-13.514,-7.135,-6.308,-4.907,-2.915,-8.928,-9.397,-8.029,-6.699,-4.899,-0.738,-8.286,-2.195,-4.493,-5.597,-7.319,0.000,-57.702,-2.991,0.127,-176.979,-13.540
73394.652,298.055,0.858,14.879,94.959,93.740,-14.595,-7.246,-6.415,-4.594,-2.915,-9.135,-8.009,-8.243,-6.811,-3.961,-1.055,-8.286,-2.091,-3.866,-5.287,-7.544,0.000,-57.644,-2.971,0.127,-176.995,-13.529
73390.621,298.052,0.858,14.879,94.959,93.740,-13.297,-8.138,-6.308,-3.863,-3.347,-8.928,-8.543,-8.243,-7.034,-4.169,-0.211,-8.605,-2.509,-3.866,-5.390,-7.431,0.000,-57.606,-2.920,0.128,-176.946,-13.540
73390.621,298.056,0.858,14.960,95.987,94.700,-13.514,-7.469,-6.843,-4.490,-2.807,-9.239,-8.436,-7.815,-6.922,-4.273,-0.633,-7.542,-2.928,-3.971,-4.768,-8.221,0.000,-36.936,-6.202,-0.442,-176.963,-11.951
73386.589,298.055,0.858,14.966,96.066,94.700,-13.622,-7.358,-6.201,-4.803,-3.563,-9.135,-9.077,-7.815,-6.810,-5.003,-0.844,-8.073,-2.196,-3.867,-5.183,-7.545,0.000,-36.859,-6.222,-0.439,-176.979,-11.930
73390.621,298.056,0.858,14.966,96.066,94.700,-14.379,-7.804,-6.201,-5.325,-2.915,-9.343,-8.329,-8.564,-7.480,-4.065,-1.793,-8.498,-2.719,-5.016,-5.079,-7.320,0.000,-36.763,-6.263,-0.437,-176.963,-11.951
73386.589,298.055,0.858,14.960,95.987,94.700,-13.514,-8.361,-6.094,-4.803,-3.563,-9.239,-8.543,-8.136,-7.034,-4.273,-0.738,-8.392,-2.719,-3.971,-5.286,-7.432,0.000,-36.705,-6.293,-0.434,-176.995,-11.941
73390.621,298.053,0.858,14.960,95.987,94.380,-13.946,-8.027,-6.308,-4.698,-3.023,-9.135,-8.863,-8.029,-7.480,-4.377,-0.844,-8.604,-2.823,-4.076,-4.561,-8.333,0.000,-36.667,-6.283,-0.430,-176.963,-11.951
73390.621,298.053,0.858,14.966,96.066,94.380,-13.946,-7.581,-7.270,-4.490,-3.131,-9.447,-8.329,-7.708,-6.252,-4.586,-1.055,-7.223,-2.614,-3.867,-4.665,-7.658,0.000,-36.532,-6.344,-0.427,-176.995,-11.951
73390.621,298.056,0.858,14.972,96.145,94.700,-14.054,-7.469,-5.987,-5.429,-2.915,-8.928,-8.756,-8.136,-6.810,-4.690,-0.844,-7.967,-1.569,-4.180,-4.872,-7.432,0.000,-36.474,-6.365,-0.424,-176.946,-11.941
73394.652,298.055,0.858,14.966,96.066,94.700,-14.270,-7.469,-6.308,-4.281,-3.239,-9.135,-7.795,-8.778,-6.699,-4.273,-0.844,-8.392,-2.300,-4.180,-4.665,-7.320,0.000,-36.397,-6.385,-0.421,-176.979,-11.930
