%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72789.947,295.373,0.859,14.93,95.685,93.943,-13.299,-6.467,-5.454,-4.49,-2.915,-8.307,-7.691,-8.244,-5.918,-3.127,-0.949,-7.543,-1.778,-3.24,-4.561,-6.869,0,-51.35,-1.724,0.642,-178.167,-13.91
72793.979,295.375,0.859,14.936,95.764,94.103,-11.785,-6.913,-5.454,-3.759,-3.131,-8.411,-7.904,-7.602,-6.03,-3.649,-0.211,-8.393,-1.882,-3.867,-5.286,-6.869,0,-51.35,-1.735,0.644,-178.167,-13.9
72798.01,295.375,0.859,14.923,95.606,94.103,-12.218,-6.578,-5.667,-4.699,-2.807,-8.723,-8.225,-8.03,-6.7,-3.961,-0.633,-7.968,-1.359,-3.658,-4.768,-6.982,0,-51.35,-1.724,0.647,-178.134,-13.889
72798.01,295.375,0.859,14.929,95.685,93.782,-12.11,-6.244,-6.202,-4.072,-2.375,-8.93,-8.225,-7.066,-5.695,-4.066,-0.422,-7.543,-2.405,-3.24,-4.561,-7.094,0,-51.331,-1.714,0.65,-178.167,-13.889
72793.979,295.375,0.859,14.924,95.606,93.782,-12.326,-6.244,-5.347,-4.177,-2.699,-8.411,-8.973,-7.495,-5.918,-4.066,-0.422,-7.756,-1.15,-4.076,-4.872,-5.856,0,-51.35,-1.735,0.653,-178.167,-13.91
72806.073,295.375,0.859,14.91,95.448,93.782,-13.083,-7.024,-5.133,-5.221,-3.023,-8.515,-8.118,-7.923,-6.588,-3.544,-0.844,-7.862,-1.673,-4.494,-4.457,-7.432,0,-51.35,-1.714,0.655,-178.167,-13.91
72798.01,295.375,0.859,14.936,95.764,94.103,-12.326,-7.247,-5.667,-3.864,-3.455,-8.411,-7.904,-8.458,-6.03,-3.232,-0.422,-7.968,-1.673,-3.135,-5.494,-6.757,0,-51.35,-1.724,0.658,-178.151,-13.921
72798.01,295.376,0.859,14.929,95.685,93.943,-12.326,-7.247,-5.881,-4.595,-2.915,-8.619,-8.118,-7.28,-6.7,-3.544,-0.633,-8.287,-1.568,-3.449,-4.353,-6.869,0,-51.35,-1.735,0.662,-178.134,-13.9
72806.073,295.378,0.859,14.922,95.606,93.943,-12.434,-6.244,-6.309,-4.072,-2.915,-8.411,-8.545,-7.602,-5.918,-4.17,-0.422,-7.756,-1.987,-3.449,-4.872,-7.207,0,-51.37,-1.755,0.665,-178.167,-13.889
72798.01,295.375,0.859,14.917,95.527,94.103,-12.434,-6.355,-4.598,-4.177,-2.483,-8.099,-7.904,-7.495,-5.583,-4.483,-0.211,-7.224,-1.778,-3.762,-4.561,-6.644,0,-51.331,-1.755,0.668,-178.183,-13.91
72802.041,295.378,0.859,14.929,95.685,94.103,-12.758,-6.355,-5.667,-4.386,-2.807,-8.723,-7.904,-7.923,-5.806,-3.336,-0.949,-7.437,-1.464,-4.18,-3.939,-6.869,0,-51.408,-1.765,0.671,-178.183,-13.9
72798.01,295.375,0.859,14.923,95.606,94.103,-12.002,-6.801,-5.56,-4.072,-2.915,-8.307,-7.584,-8.458,-5.806,-3.44,-0.527,-7.224,-1.568,-3.553,-4.872,-6.869,0,-51.427,-1.775,0.674,-178.134,-13.9
72810.104,295.375,0.859,14.916,95.527,93.782,-12.326,-7.582,-5.667,-4.49,-2.915,-8.515,-7.798,-7.387,-6.141,-3.023,0.528,-8.074,-1.255,-2.926,-4.768,-7.094,0,-51.389,-1.796,0.677,-178.183,-13.921
72802.041,295.375,0.859,14.929,95.685,94.103,-12.11,-6.467,-5.347,-4.49,-2.483,-9.138,-8.118,-7.602,-6.03,-3.857,-0.211,-7.224,-1.673,-3.971,-4.457,-7.995,0,-51.427,-1.816,0.68,-178.183,-13.921
72806.073,295.376,0.859,14.91,95.448,94.103,-12.11,-5.909,-6.095,-4.281,-2.915,-8.099,-7.798,-7.709,-5.918,-3.753,-1.055,-7.756,-1.255,-3.553,-4.561,-7.094,0,-51.427,-1.806,0.681,-178.183,-13.878
72806.073,295.376,0.859,14.91,95.448,94.423,-12.65,-6.69,-5.24,-4.803,-2.375,-8.619,-8.759,-7.709,-5.806,-3.232,-0.211,-7.862,-1.359,-4.076,-4.768,-6.982,0,-51.427,-1.846,0.684,-178.167,-13.9
72806.073,295.378,0.859,14.922,95.606,93.782,-13.191,-6.355,-5.454,-3.864,-2.915,-8.619,-8.332,-8.565,-6.253,-3.649,-0.844,-7.437,-1.568,-3.867,-4.25,-7.545,0,-51.447,-1.826,0.685,-178.167,-13.889
72806.073,295.378,0.859,14.91,95.448,93.943,-11.677,-7.359,-5.133,-4.281,-3.239,-8.93,-8.332,-7.923,-6.476,-3.544,0.211,-8.287,-1.673,-3.658,-4.975,-6.306,0,-51.485,-1.846,0.687,-178.151,-13.91
72806.073,295.375,0.859,14.916,95.527,93.943,-12.11,-6.913,-5.774,-4.386,-2.591,-8.93,-8.011,-7.709,-6.811,-3.544,-0.633,-7.649,-1.778,-3.971,-4.457,-8.108,0,-51.485,-1.846,0.689,-178.151,-13.889
72806.073,295.378,0.859,14.91,95.448,94.103,-12.867,-6.578,-7.057,-4.803,-3.131,-8.515,-8.545,-7.495,-6.141,-3.544,-0.738,-7.649,-2.3,-3.449,-4.975,-6.982,0,-51.524,-1.846,0.69,-178.183,-13.889
72802.041,295.38,0.859,14.911,95.448,94.103,-12.758,-6.355,-5.133,-4.803,-2.591,-8.515,-8.866,-7.816,-6.365,-3.857,-0.633,-7.862,-1.046,-3.762,-4.561,-6.419,0,-51.524,-1.856,0.691,-178.167,-13.889
72810.104,295.38,0.859,14.922,95.606,93.943,-13.083,-6.021,-5.133,-3.864,-2.699,-8.826,-8.011,-8.137,-6.141,-3.232,-0.949,-7.968,-1.778,-3.971,-4.561,-6.869,0,-51.562,-1.867,0.692,-178.167,-13.9
72806.073,295.376,0.859,14.916,95.527,93.782,-12.11,-7.024,-5.881,-3.655,-3.671,-8.203,-8.332,-8.03,-6.253,-3.44,-0.211,-8.606,-1.359,-3.553,-4.975,-6.869,0,-51.62,-1.836,0.691,-178.151,-13.889
72806.073,295.381,0.859,14.916,95.527,93.943,-12.218,-7.247,-5.347,-3.864,-2.807,-8.515,-8.438,-7.602,-7.035,-3.44,-0.316,-8.287,-1.568,-3.344,-4.664,-7.207,0,-51.658,-1.826,0.691,-178.151,-13.9
72806.073,295.378,0.859,14.91,95.448,93.943,-12.326,-6.578,-5.667,-3.968,-2.483,-9.242,-8.011,-7.816,-6.03,-3.649,-0.844,-7.331,-2.51,-3.449,-4.561,-7.207,0,-51.658,-1.816,0.692,-178.151,-13.9
72806.073,295.38,0.859,14.923,95.606,93.622,-12.002,-6.578,-5.347,-4.072,-2.807,-8.411,-8.545,-7.923,-6.141,-4.483,-0.633,-7.862,-1.255,-3.553,-4.872,-6.869,0,-51.716,-1.806,0.691,-178.183,-13.889
72806.073,295.378,0.859,14.922,95.606,93.782,-12.975,-6.244,-5.133,-4.803,-3.023,-8.411,-8.011,-8.03,-6.588,-3.127,-0.738,-7.543,-1.255,-4.18,-4.146,-6.982,0,-51.812,-1.796,0.691,-178.151,-13.889
72798.01,295.378,0.859,14.905,95.369,93.943,-12.542,-6.913,-5.24,-4.177,-3.671,-8.099,-7.691,-8.03,-6.03,-3.023,-0.527,-7.437,-1.778,-3.135,-4.561,-6.869,0,-51.832,-1.796,0.691,-178.2,-13.889
72802.041,295.375,0.859,14.929,95.685,94.103,-12.218,-7.359,-5.133,-3.968,-2.483,-8.515,-8.332,-7.495,-6.7,-4.066,-0.105,-8.181,-1.464,-2.822,-4.561,-7.094,0,-51.87,-1.785,0.689,-178.151,-13.9
72806.073,295.38,0.859,14.904,95.369,93.943,-12.218,-6.355,-5.56,-4.386,-2.375,-9.138,-8.225,-7.709,-6.365,-3.649,-0.211,-7.756,-1.882,-3.344,-4.561,-7.77,0,-51.947,-1.765,0.687,-178.183,-13.921
72802.041,295.378,0.859,14.911,95.448,93.782,-12.434,-6.132,-5.347,-3.864,-3.023,-8.099,-8.225,-7.709,-6.141,-4.066,-0.422,-8.074,-1.882,-3.24,-4.664,-6.419,0,-52.005,-1.745,0.687,-178.151,-13.889
72806.073,295.378,0.859,14.916,95.527,93.782,-12.758,-6.578,-5.667,-4.386,-2.699,-8.619,-8.973,-7.923,-6.253,-3.232,-0.527,-8.181,-1.464,-4.285,-4.664,-6.869,0,-52.082,-1.714,0.684,-178.151,-13.878
72814.135,295.38,0.859,14.909,95.448,93.943,-12.975,-6.355,-5.774,-4.072,-3.131,-8.411,-7.904,-8.351,-6.141,-3.961,-0.105,-7.862,-1.673,-3.24,-4.664,-6.982,0,-52.14,-1.694,0.683,-178.167,-13.9
72806.073,295.378,0.859,14.91,95.448,93.782,-11.893,-7.47,-5.454,-3.759,-3.023,-8.515,-8.011,-7.28,-5.918,-3.336,-0.316,-8.287,-1.359,-3.449,-4.664,-7.207,0,-52.217,-1.663,0.683,-178.183,-13.889
72810.104,295.38,0.859,14.916,95.527,93.943,-11.677,-6.578,-5.988,-4.49,-2.915,-8.826,-7.691,-7.816,-6.811,-3.753,0,-7.968,-1.673,-3.867,-4.561,-7.995,0,-52.274,-1.633,0.681,-178.167,-13.889
72810.104,295.38,0.859,14.91,95.448,93.943,-12.326,-6.69,-5.988,-4.386,-2.483,-8.307,-8.759,-7.602,-5.806,-5.108,-0.422,-7.756,-2.196,-2.926,-4.664,-7.207,0,-52.313,-1.623,0.679,-178.167,-13.9
72810.104,295.378,0.859,14.916,95.527,93.462,-12.65,-7.136,-5.347,-4.803,-2.915,-8.619,-9.186,-7.602,-5.583,-3.232,-0.633,-7.862,-0.941,-4.285,-4.872,-7.432,0,-52.428,-1.592,0.678,-178.183,-13.91
72814.135,295.378,0.859,14.915,95.527,93.462,-12.975,-6.69,-5.026,-4.386,-3.023,-8.099,-8.225,-8.779,-6.365,-3.44,-0.527,-7.543,-1.673,-3.658,-4.353,-7.545,0,-52.505,-1.572,0.675,-178.183,-13.878
72810.104,295.376,0.859,14.916,95.527,93.622,-12.542,-7.136,-5.454,-3.968,-3.779,-8.619,-8.225,-7.816,-6.253,-3.544,-0.527,-8.074,-2.091,-3.24,-4.457,-6.531,0,-52.582,-1.562,0.673,-178.167,-13.9
72810.104,295.378,0.859,14.916,95.527,93.142,-12.002,-6.69,-5.133,-4.177,-1.943,-8.723,-7.904,-7.495,-6.7,-3.961,-0.422,-8.287,-1.359,-3.449,-4.457,-7.545,0,-52.659,-1.521,0.671,-178.151,-13.9
72802.041,295.38,0.859,14.917,95.527,93.622,-12.758,-6.913,-6.202,-4.281,-2.699,-8.619,-7.904,-7.173,-5.583,-4.17,-0.316,-7.543,-2.405,-3.553,-4.353,-7.432,0,-52.678,-1.491,0.67,-178.151,-13.9
72806.073,295.378,0.859,14.91,95.448,93.782,-12.11,-6.244,-5.347,-4.386,-2.915,-8.203,-8.545,-7.709,-6.811,-3.753,-0.316,-7.862,-1.778,-4.18,-4.664,-6.419,0,-52.717,-1.44,0.666,-178.151,-13.9
72810.104,295.378,0.859,14.91,95.448,93.622,-12.975,-6.69,-5.026,-4.281,-2.267,-8.203,-7.798,-7.923,-6.365,-3.336,-1.477,-7.543,-1.778,-4.18,-4.457,-6.531,0,-52.832,-1.43,0.666,-178.167,-13.9
72806.073,295.376,0.859,14.916,95.527,93.462,-12.65,-7.582,-5.56,-3.864,-3.239,-8.619,-8.011,-7.816,-5.918,-3.753,0,-7.968,-1.568,-2.822,-5.39,-7.094,0,-52.89,-1.42,0.663,-178.167,-13.9
72802.041,295.378,0.859,14.917,95.527,93.782,-12.542,-6.913,-5.454,-3.864,-2.915,-8.826,-8.438,-7.709,-6.7,-3.649,-0.211,-8.181,-1.255,-3.135,-4.664,-6.531,0,-52.948,-1.379,0.662,-178.167,-13.9
72814.135,295.378,0.859,14.928,95.685,93.782,-12.218,-6.467,-5.988,-4.177,-2.591,-8.619,-8.225,-7.923,-6.141,-3.753,-0.949,-8.074,-1.882,-3.658,-4.664,-7.545,0,-52.948,-1.338,0.66,-178.183,-13.9
72814.135,295.38,0.859,14.903,95.369,93.782,-12.434,-6.69,-5.881,-4.177,-2.915,-8.515,-8.759,-7.816,-5.806,-3.857,-0.422,-7.756,-1.673,-3.762,-4.768,-6.419,0,-52.986,-1.338,0.658,-178.151,-13.889
72802.041,295.378,0.859,14.917,95.527,93.622,-12.867,-6.913,-5.56,-5.012,-2.483,-8.203,-8.332,-7.923,-6.476,-3.336,-0.949,-7.756,-1.464,-4.076,-4.561,-6.531,0,-53.025,-1.308,0.656,-178.167,-13.9
72810.104,295.376,0.859,14.91,95.448,93.622,-12.434,-6.578,-5.774,-4.072,-3.347,-8.515,-8.438,-8.565,-6.7,-3.544,-0.105,-7.543,-1.987,-3.24,-4.975,-7.32,0,-53.083,-1.277,0.654,-178.167,-13.889
72802.041,295.375,0.859,14.923,95.606,93.622,-12.11,-7.359,-5.454,-4.177,-2.915,-8.93,-8.118,-7.495,-6.476,-3.857,0,-8.393,-1.255,-3.24,-4.664,-7.094,0,-53.044,-1.267,0.653,-178.151,-13.9
72810.104,295.378,0.859,14.922,95.606,93.782,-12.11,-6.244,-6.309,-4.386,-2.699,-9.449,-8.332,-8.03,-6.7,-3.961,-0.738,-7.968,-1.778,-3.867,-4.768,-7.883,0,-53.083,-1.247,0.65,-178.183,-13.9
72810.104,295.38,0.859,14.91,95.448,93.622,-12.326,-6.801,-5.988,-4.177,-3.023,-8.411,-8.332,-7.816,-6.03,-4.17,-0.844,-8.074,-2.3,-3.553,-4.457,-6.982,0,-53.083,-1.226,0.648,-178.151,-13.878
72810.104,295.378,0.859,14.885,95.132,93.782,-13.083,-7.247,-5.133,-4.803,-2.483,-8.515,-8.011,-7.923,-6.253,-3.857,-0.633,-7.862,-1.255,-4.494,-4.664,-7.094,0,-53.102,-1.237,0.647,-178.183,-13.889
72798.01,295.376,0.859,14.911,95.448,93.622,-12.218,-6.578,-5.24,-3.968,-2.915,-8.411,-8.118,-8.03,-6.588,-3.232,-0.844,-7.224,-1.673,-3.762,-4.457,-6.982,0,-53.121,-1.226,0.645,-178.167,-13.889
72814.135,295.378,0.859,14.903,95.369,93.782,-12.218,-7.47,-5.774,-3.968,-2.915,-8.411,-8.118,-7.816,-5.918,-3.232,-0.211,-8.818,-1.673,-3.449,-5.079,-6.306,0,-53.121,-1.257,0.643,-178.167,-13.889
72822.198,295.375,0.859,14.902,95.369,94.103,-12.326,-6.578,-5.667,-3.864,-2.915,-9.034,-8.332,-7.602,-6.588,-3.753,-0.738,-7.968,-1.882,-3.344,-4.353,-7.883,0,-53.121,-1.267,0.643,-178.167,-13.9
72810.104,295.376,0.859,14.891,95.211,93.782,-12.326,-6.467,-5.881,-4.177,-3.023,-8.203,-8.332,-7.709,-5.806,-4.795,-0.211,-7.331,-2.091,-3.24,-4.664,-6.757,0,-53.121,-1.277,0.641,-178.167,-13.889
72814.135,295.38,0.859,14.903,95.369,93.782,-12.542,-6.355,-4.919,-4.803,-3.131,-8.411,-9.079,-8.03,-6.141,-3.857,-0.527,-7.756,-1.359,-4.18,-4.664,-6.644,0,-53.121,-1.287,0.641,-178.183,-13.878
72806.073,295.376,0.859,14.904,95.369,93.782,-12.867,-6.467,-5.133,-4.072,-2.915,-8.619,-8.225,-7.709,-6.588,-3.44,-0.844,-7.437,-1.464,-3.553,-4.561,-6.982,0,-53.102,-1.308,0.64,-178.183,-13.889
72814.135,295.38,0.859,14.897,95.29,93.943,-11.677,-6.913,-5.454,-3.968,-3.347,-8.203,-8.118,-8.244,-6.253,-3.336,0,-7.649,-1.568,-3.135,-5.079,-7.094,0,-53.083,-1.348,0.638,-178.183,-13.889
72810.104,295.378,0.859,14.904,95.369,93.782,-11.893,-7.024,-5.24,-3.655,-2.699,-8.826,-8.011,-7.387,-6.923,-3.544,-0.316,-7.756,-1.882,-2.926,-4.25,-7.77,0,-53.063,-1.389,0.639,-178.167,-13.9
72814.135,295.378,0.859,14.909,95.448,93.782,-12.434,-6.578,-6.309,-3.864,-2.807,-8.515,-8.118,-7.816,-5.918,-3.649,-0.527,-7.543,-1.987,-3.449,-4.353,-7.545,0,-53.063,-1.45,0.638,-178.167,-13.889
72814.135,295.376,0.859,14.903,95.369,94.103,-12.218,-6.69,-5.347,-4.177,-2.591,-8.411,-9.079,-8.137,-6.03,-3.961,-0.738,-7.756,-1.15,-3.658,-4.457,-7.094,0,-53.083,-1.481,0.639,-178.167,-13.9
72810.104,295.378,0.859,14.904,95.369,94.263,-12.867,-6.801,-5.347,-4.386,-2.807,-8.619,-8.225,-7.923,-6.588,-3.44,-1.477,-7.331,-2.3,-4.18,-4.872,-6.869,0,-53.102,-1.531,0.64,-178.167,-13.889
72810.104,295.375,0.859,14.91,95.448,94.103,-12.434,-7.024,-5.026,-4.072,-2.591,-8.722,-8.332,-8.244,-6.141,-3.753,-0.105,-7.649,-1.778,-3.553,-5.494,-6.982,0,-53.063,-1.602,0.64,-178.167,-13.91
72814.135,295.378,0.859,14.897,95.29,93.943,-12.11,-6.801,-5.026,-3.968,-2.591,-8.722,-8.118,-7.387,-6.923,-3.753,-0.527,-8.181,-1.882,-3.24,-4.146,-7.207,0,-53.083,-1.674,0.641,-178.167,-13.91
72814.135,295.375,0.859,14.891,95.211,94.103,-12.867,-6.244,-6.095,-4.177,-3.023,-9.449,-8.438,-8.03,-6.365,-3.753,0,-7.437,-2.196,-3.449,-4.664,-7.77,0,-53.044,-1.724,0.642,-178.167,-13.9
72818.167,295.375,0.859,14.896,95.29,94.103,-12.326,-6.355,-5.347,-4.49,-3.023,-8.411,-8.545,-7.923,-6.03,-4.795,0,-7.649,-1.359,-3.553,-4.457,-6.644,0,-53.063,-1.785,0.643,-178.151,-13.889
72814.135,295.376,0.859,14.897,95.29,93.782,-12.542,-7.024,-5.133,-4.908,-2.915,-7.996,-8.652,-7.602,-5.918,-3.336,-0.527,-7.543,-1.255,-4.703,-4.353,-6.419,0,-53.044,-1.856,0.643,-178.134,-13.91
72814.135,295.375,0.859,14.903,95.369,93.782,-11.785,-6.69,-5.026,-4.072,-2.807,-8.411,-8.011,-8.351,-6.141,-3.232,0,-7.756,-1.673,-3.449,-4.768,-6.982,0,-53.044,-1.928,0.645,-178.167,-13.889
72818.167,295.376,0.859,14.903,95.369,93.943,-12.002,-7.247,-5.988,-3.759,-2.699,-8.411,-7.904,-7.28,-6.7,-3.44,-0.211,-8.181,-1.359,-3.344,-4.457,-6.982,0,-53.044,-1.978,0.645,-178.167,-13.9
72814.135,295.375,0.859,14.909,95.448,94.103,-11.785,-6.244,-5.347,-4.177,-2.483,-8.826,-8.225,-7.816,-5.918,-3.649,-0.527,-7.543,-1.568,-3.344,-4.042,-7.32,0,-53.025,-2.05,0.647,-178.167,-13.889
72814.135,295.376,0.859,14.903,95.369,94.103,-12.434,-6.244,-5.881,-3.446,-2.375,-8.203,-8.652,-6.852,-5.806,-3.961,-0.211,-7.756,-0.837,-3.658,-4.872,-6.644,0,-53.006,-2.131,0.648,-178.167,-13.889
72818.167,295.375,0.859,14.896,95.29,93.943,-12.434,-6.467,-4.812,-4.177,-2.807,-8.411,-8.545,-8.03,-6.141,-3.232,-0.316,-7.543,-1.987,-4.076,-4.353,-6.644,0,-53.006,-2.161,0.648,-178.167,-13.9
72814.135,295.376,0.859,14.897,95.29,93.782,-12.434,-6.355,-5.24,-3.655,-2.915,-8.411,-8.225,-8.244,-6.476,-3.961,-1.055,-7.756,-1.568,-3.24,-4.872,-7.32,0,-52.948,-2.222,0.648,-178.151,-13.9
72810.104,295.375,0.859,14.903,95.369,93.622,-12.326,-7.47,-6.095,-4.281,-3.347,-8.515,-8.011,-7.066,-6.7,-3.857,-0.105,-8.499,-1.882,-3.553,-4.146,-6.757,0,-52.909,-2.243,0.649,-178.183,-13.9
72810.104,295.375,0.859,14.903,95.369,93.622,-12.11,-6.801,-6.095,-4.281,-2.699,-9.449,-8.225,-7.709,-6.588,-3.961,-1.371,-8.074,-1.673,-3.658,-4.872,-7.432,0,-52.948,-2.304,0.649,-178.151,-13.9
72814.135,295.378,0.859,14.909,95.448,93.943,-12.65,-6.69,-6.416,-4.386,-3.455,-8.515,-8.332,-7.602,-5.806,-4.066,-0.422,-7.862,-1.673,-3.449,-4.768,-7.094,0,-52.929,-2.334,0.649,-178.167,-13.9
72810.104,295.375,0.859,14.903,95.369,93.943,-12.65,-6.578,-4.277,-4.49,-2.483,-8.93,-9.079,-7.602,-6.03,-3.961,-0.422,-8.074,-1.464,-4.076,-4.975,-6.982,0,-52.909,-2.375,0.648,-178.151,-13.9
72806.073,295.376,0.859,14.91,95.448,93.622,-12.542,-6.801,-5.454,-4.177,-2.699,-8.619,-8.011,-8.244,-6.7,-3.232,-0.316,-7.968,-1.778,-3.762,-4.872,-6.982,0,-52.832,-2.385,0.648,-178.134,-13.9
72802.041,295.376,0.859,14.911,95.448,93.782,-12.002,-7.693,-5.133,-4.177,-3.563,-8.93,-8.332,-7.387,-6.365,-3.961,0.106,-7.968,-1.673,-3.658,-4.664,-6.419,0,-52.852,-2.405,0.647,-178.167,-13.91
72806.073,295.38,0.859,14.91,95.448,93.943,-12.434,-6.69,-5.24,-4.386,-3.131,-9.449,-8.225,-7.28,-6.365,-3.544,-0.527,-7.224,-1.255,-3.867,-4.353,-7.545,0,-52.813,-2.426,0.645,-178.134,-13.91
72802.041,295.381,0.859,14.904,95.369,93.622,-12.218,-6.132,-6.309,-4.072,-2.915,-8.307,-8.652,-8.244,-5.471,-4.378,-0.527,-7.756,-2.51,-3.553,-4.25,-6.644,0,-52.813,-2.426,0.643,-178.151,-13.9
72802.041,295.38,0.859,14.898,95.29,93.782,-12.218,-6.578,-4.705,-4.699,-2.699,-8.411,-8.652,-7.602,-5.806,-3.544,-0.316,-7.543,-1.255,-3.867,-4.353,-6.869,0,-52.794,-2.415,0.642,-178.183,-13.91
72802.041,295.378,0.859,14.911,95.448,93.782,-12.975,-6.69,-5.347,-4.072,-2.807,-8.619,-7.904,-7.923,-6.7,-4.066,-0.949,-7.649,-1.673,-3.449,-4.457,-7.207,0,-52.794,-2.415,0.641,-178.151,-13.889
72798.01,295.381,0.859,14.911,95.448,93.782,-11.353,-7.359,-5.881,-4.072,-3.239,-8.515,-8.011,-7.387,-6.365,-3.649,0.423,-8.712,-1.778,-2.926,-4.872,-7.207,0,-52.775,-2.415,0.638,-178.151,-13.9
72793.979,295.38,0.859,14.899,95.29,93.462,-11.893,-7.136,-5.347,-3.341,-1.728,-8.515,-8.011,-7.173,-6.7,-3.753,-0.211,-7.862,-1.882,-3.658,-4.353,-7.77,0,-52.794,-2.375,0.638,-178.151,-13.921
72802.041,295.38,0.859,14.911,95.448,93.782,-12.867,-6.913,-6.523,-3.968,-2.375,-8.723,-8.332,-7.816,-5.583,-3.857,-0.527,-7.543,-2.3,-3.449,-3.939,-6.869,0,-52.813,-2.375,0.637,-178.183,-13.889
72802.041,295.378,0.859,14.911,95.448,93.943,-12.218,-6.69,-4.919,-3.968,-2.807,-8.515,-8.973,-7.923,-6.364,-3.544,-0.633,-7.331,-1.359,-4.076,-4.353,-6.306,0,-52.832,-2.375,0.635,-178.167,-13.91
72806.073,295.378,0.859,14.916,95.527,93.622,-13.083,-7.136,-5.347,-4.281,-2.591,-8.723,-8.438,-7.709,-6.699,-2.502,-1.16,-7.437,-1.568,-3.971,-4.457,-7.32,0,-52.832,-2.344,0.633,-178.183,-13.91
72806.073,295.38,0.859,14.904,95.369,93.622,-12.326,-7.359,-5.881,-4.072,-3.347,-8.723,-8.545,-8.137,-6.364,-3.232,-0.211,-8.181,-1.778,-3.449,-5.39,-6.306,0,-52.909,-2.334,0.63,-178.2,-13.921
72802.041,295.378,0.859,14.917,95.527,93.943,-12.542,-7.136,-5.24,-3.968,-2.267,-9.034,-8.118,-8.03,-7.257,-3.649,-0.738,-8.393,-1.568,-3.762,-4.561,-7.207,0,-52.909,-2.304,0.629,-178.151,-13.91
72793.979,295.378,0.859,14.905,95.369,93.622,-12.65,-6.132,-6.737,-3.968,-2.483,-9.138,-7.904,-7.28,-5.917,-3.961,-0.527,-7.437,-2.51,-3.449,-4.664,-6.982,0,-52.948,-2.273,0.626,-178.183,-13.9
72802.041,295.38,0.859,14.911,95.448,93.622,-12.434,-6.467,-5.56,-4.386,-2.915,-8.203,-8.759,-7.816,-6.587,-4.17,-0.316,-7.862,-0.941,-3.658,-4.768,-6.531,0,-53.006,-2.273,0.626,-178.167,-13.9
72798.01,295.38,0.859,14.905,95.369,93.943,-12.867,-7.024,-5.667,-5.534,-2.699,-8.203,-8.545,-8.244,-6.029,-3.753,-1.266,-8.181,-1.568,-4.285,-4.664,-7.32,0,-53.063,-2.232,0.623,-178.151,-13.91
72802.041,295.378,0.859,14.911,95.448,93.782,-12.326,-6.913,-5.133,-3.446,-3.131,-8.307,-8.011,-8.03,-6.029,-3.753,-0.211,-7.649,-1.778,-3.24,-4.664,-7.094,0,-53.14,-2.212,0.621,-178.151,-13.9
72798.01,295.376,0.859,14.911,95.448,93.622,-12.218,-7.582,-5.454,-4.177,-2.375,-8.515,-8.438,-7.387,-6.81,-3.544,-0.422,-7.756,-1.568,-3.24,-4.146,-7.094,0,-53.179,-2.222,0.62,-178.167,-13.91
72798.01,295.378,0.859,14.905,95.369,93.782,-12.11,-5.798,-5.988,-3.655,-2.591,-8.93,-8.652,-7.709,-5.917,-3.649,-0.633,-7.118,-2.196,-3.553,-4.353,-7.545,0,-53.237,-2.192,0.618,-178.134,-13.889
72802.041,295.38,0.859,14.911,95.448,93.943,-12.758,-6.69,-5.881,-3.759,-2.699,-8.099,-8.652,-7.709,-6.029,-4.17,-0.316,-8.074,-1.568,-3.658,-4.975,-6.531,0,-53.294,-2.161,0.617,-178.167,-13.878
72798.01,295.38,0.859,14.911,95.448,93.943,-12.758,-6.578,-5.133,-4.595,-3.023,-8.307,-8.011,-7.387,-6.364,-3.336,-0.844,-7.543,-1.464,-4.076,-4.25,-6.306,0,-53.371,-2.182,0.616,-178.167,-13.9
72802.041,295.378,0.859,14.911,95.448,93.943,-12.434,-6.467,-5.454,-3.759,-2.915,-8.723,-7.798,-8.779,-6.364,-3.44,-0.738,-7.649,-1.464,-3.24,-4.664,-6.982,0,-53.429,-2.161,0.615,-178.167,-13.91
72798.01,295.378,0.859,14.911,95.448,93.622,-11.893,-7.693,-5.24,-4.177,-3.239,-7.892,-7.904,-7.173,-6.699,-3.544,-0.105,-8.287,-1.359,-3.031,-4.664,-7.657,0,-53.525,-2.141,0.614,-178.151,-13.91
72793.979,295.375,0.859,14.905,95.369,93.782,-12.218,-6.69,-5.881,-4.177,-2.483,-9.138,-8.332,-7.602,-6.252,-3.753,0.106,-7.756,-1.882,-3.553,-4.561,-7.657,0,-53.564,-2.141,0.613,-178.151,-13.9
