%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73080.205,297.964,0.854,14.883,94.624,93.826,-14.161,-9.029,-7.803,-6.367,-4.318,-9.446,-9.825,-9.739,-8.484,-5.315,-3.374,-9.983,-2.718,-5.225,-7.048,-9.232,0.000,7.738,22.316,-1.577,59.986,-23.492
73088.268,297.964,0.855,14.888,94.703,93.666,-13.404,-9.586,-7.696,-6.263,-4.750,-10.069,-10.359,-9.632,-8.373,-5.836,-2.742,-10.620,-3.136,-4.911,-7.877,-9.232,0.000,7.834,22.306,-1.576,60.018,-23.535
73084.237,297.964,0.854,14.888,94.703,93.666,-13.620,-9.586,-8.124,-6.367,-4.534,-11.107,-10.572,-9.739,-9.154,-5.315,-3.058,-9.877,-2.718,-5.120,-6.944,-10.470,0.000,7.911,22.285,-1.574,60.002,-23.546
73080.205,297.964,0.854,14.883,94.624,93.986,-13.080,-9.029,-8.124,-6.472,-4.210,-9.653,-10.252,-9.418,-7.926,-6.461,-2.953,-10.301,-2.718,-5.434,-7.048,-9.344,0.000,7.930,22.275,-1.572,59.986,-23.535
73088.268,297.968,0.855,14.882,94.624,94.146,-14.377,-9.029,-7.910,-6.680,-3.995,-10.069,-9.825,-9.418,-7.814,-5.106,-3.374,-10.301,-2.823,-5.329,-6.841,-9.795,0.000,8.046,22.265,-1.570,59.986,-23.514
73088.268,297.964,0.855,14.876,94.545,94.146,-13.620,-9.252,-8.337,-5.637,-4.642,-10.069,-10.252,-9.632,-8.261,-5.419,-3.058,-10.726,-3.136,-4.598,-7.981,-9.457,0.000,8.084,22.255,-1.569,60.035,-23.514
73080.205,297.963,0.854,14.876,94.545,93.986,-13.512,-8.918,-8.230,-6.158,-4.103,-10.276,-9.718,-9.204,-8.707,-5.419,-2.425,-9.770,-2.823,-5.016,-6.530,-10.132,0.000,8.181,22.245,-1.567,59.969,-23.535
73088.268,297.963,0.855,14.869,94.466,93.986,-13.296,-8.695,-8.337,-6.263,-3.671,-9.861,-10.572,-9.311,-7.814,-6.044,-3.269,-10.301,-2.614,-4.807,-6.426,-9.457,0.000,8.277,22.234,-1.566,59.986,-23.535
73076.174,297.964,0.854,14.883,94.624,93.826,-13.728,-9.252,-7.482,-6.367,-3.995,-9.653,-10.679,-9.525,-8.596,-4.898,-3.164,-9.770,-3.136,-5.329,-6.530,-8.894,0.000,8.315,22.214,-1.564,59.986,-23.503
73080.205,297.966,0.854,14.876,94.545,94.306,-13.404,-9.140,-7.482,-6.054,-4.534,-9.342,-10.252,-9.846,-8.373,-4.898,-2.847,-10.195,-2.614,-4.180,-7.463,-9.457,0.000,8.392,22.204,-1.563,60.002,-23.535
73084.237,297.964,0.854,14.876,94.545,94.146,-12.972,-9.363,-7.696,-6.158,-3.995,-10.484,-10.038,-9.311,-8.707,-5.419,-2.636,-9.877,-2.404,-5.120,-6.219,-9.569,0.000,8.412,22.214,-1.561,60.002,-23.525
73080.205,297.963,0.854,14.876,94.545,94.146,-13.080,-9.029,-8.444,-5.950,-4.210,-9.653,-10.145,-9.632,-7.368,-6.253,-2.847,-9.983,-3.763,-5.016,-6.737,-9.682,0.000,8.469,22.184,-1.560,60.002,-23.525
73084.237,297.964,0.854,14.888,94.703,94.306,-13.620,-9.029,-7.375,-7.098,-4.318,-9.757,-10.465,-9.632,-8.596,-5.315,-3.796,-10.089,-2.614,-5.747,-7.048,-9.344,0.000,8.489,22.153,-1.558,59.986,-23.514
73080.205,297.964,0.854,14.889,94.703,94.306,-13.512,-9.586,-7.910,-6.367,-4.534,-10.276,-9.825,-10.274,-8.149,-5.315,-3.058,-10.620,-2.927,-4.493,-7.670,-9.682,0.000,8.566,22.173,-1.558,60.018,-23.525
73084.237,297.966,0.854,14.882,94.624,93.986,-13.188,-10.144,-8.124,-6.367,-4.103,-9.653,-10.252,-9.418,-8.931,-6.044,-3.164,-10.939,-3.241,-4.389,-6.426,-10.020,0.000,8.546,22.143,-1.557,60.002,-23.514
73080.205,297.964,0.854,14.883,94.624,94.146,-13.512,-9.475,-8.551,-6.158,-4.426,-9.861,-10.145,-9.632,-8.261,-5.732,-3.480,-9.664,-3.345,-4.807,-6.841,-9.907,0.000,8.623,22.153,-1.556,60.002,-23.535
73080.205,297.968,0.854,14.883,94.624,93.826,-13.728,-8.583,-7.696,-6.785,-4.103,-9.861,-10.145,-9.204,-8.596,-5.419,-3.058,-10.408,-2.823,-5.329,-7.359,-9.232,0.000,8.623,22.143,-1.556,60.018,-23.514
73080.205,297.961,0.854,14.876,94.545,94.466,-14.053,-9.140,-7.589,-6.263,-4.318,-9.861,-10.145,-10.167,-8.707,-5.210,-2.953,-10.514,-2.614,-4.493,-7.048,-9.795,0.000,8.662,22.143,-1.555,60.002,-23.535
73080.205,297.966,0.854,14.883,94.624,94.146,-13.404,-9.809,-7.910,-5.950,-4.210,-9.550,-10.038,-9.525,-8.707,-5.315,-3.164,-10.939,-2.091,-4.702,-6.426,-9.232,0.000,8.604,22.133,-1.554,60.018,-23.535
73080.205,297.964,0.854,14.876,94.545,93.986,-13.620,-8.583,-8.551,-6.472,-4.210,-10.380,-9.932,-9.739,-8.149,-5.523,-3.058,-10.620,-3.345,-5.016,-7.359,-9.682,0.000,8.643,22.133,-1.553,59.986,-23.525
73088.268,297.964,0.855,14.888,94.703,94.146,-13.188,-8.806,-7.375,-6.994,-4.318,-9.653,-10.786,-9.632,-8.373,-5.627,-3.164,-10.514,-2.718,-5.329,-7.048,-9.119,0.000,8.643,22.123,-1.553,60.002,-23.525
73084.237,297.966,0.854,14.876,94.545,94.306,-13.728,-8.918,-7.482,-6.576,-4.318,-9.446,-9.825,-9.846,-8.484,-5.210,-3.374,-10.195,-2.718,-5.016,-6.737,-9.457,0.000,8.662,22.143,-1.553,60.002,-23.535
73080.205,297.964,0.854,14.889,94.703,94.146,-13.512,-9.921,-8.124,-6.367,-4.534,-10.069,-9.825,-9.311,-8.707,-6.148,-3.269,-10.939,-3.345,-4.598,-7.152,-9.795,0.000,8.643,22.133,-1.552,60.018,-23.535
73076.174,297.964,0.854,14.883,94.624,94.306,-13.836,-9.252,-8.658,-6.576,-4.534,-10.172,-10.252,-9.525,-8.149,-5.732,-3.058,-10.089,-3.241,-4.702,-7.255,-10.020,0.000,8.623,22.123,-1.551,60.018,-23.535
73084.237,297.966,0.854,14.882,94.624,94.146,-13.404,-8.249,-7.589,-6.576,-4.210,-9.446,-10.038,-9.311,-7.814,-5.419,-2.953,-9.877,-2.927,-5.225,-6.841,-9.457,0.000,8.623,22.133,-1.551,60.002,-23.525
73076.174,297.966,0.854,14.877,94.545,93.986,-14.053,-9.586,-7.910,-6.472,-4.318,-9.653,-9.718,-9.632,-8.261,-5.627,-4.113,-10.089,-3.136,-4.911,-6.944,-8.894,0.000,8.623,22.133,-1.550,60.002,-23.525
73088.268,297.964,0.855,14.876,94.545,94.306,-13.404,-9.698,-7.910,-5.741,-5.074,-9.446,-9.932,-8.883,-8.261,-5.210,-2.636,-10.726,-2.718,-4.389,-7.255,-9.344,0.000,8.585,22.153,-1.549,60.035,-23.535
73084.237,297.964,0.854,14.882,94.624,93.986,-13.188,-9.252,-8.124,-6.263,-4.210,-10.172,-10.679,-9.525,-8.261,-5.627,-2.847,-9.664,-3.136,-4.598,-6.633,-9.795,0.000,8.566,22.123,-1.549,60.018,-23.525
73080.205,297.964,0.854,14.901,94.861,94.146,-13.512,-8.583,-8.017,-6.367,-4.103,-9.342,-10.359,-9.204,-8.373,-6.148,-2.742,-10.408,-3.241,-5.329,-7.048,-9.907,0.000,8.546,22.123,-1.548,60.002,-23.535
73084.237,297.964,0.854,14.888,94.703,93.986,-14.485,-9.363,-8.230,-6.680,-4.426,-10.380,-10.038,-9.739,-8.596,-5.419,-3.691,-10.301,-2.823,-5.329,-6.841,-9.457,0.000,8.546,22.133,-1.548,60.002,-23.546
73084.237,297.964,0.854,14.888,94.703,93.986,-13.080,-9.475,-8.124,-6.680,-4.426,-10.691,-10.038,-9.739,-8.484,-5.627,-3.058,-11.151,-3.136,-5.120,-7.566,-9.569,0.000,8.527,22.123,-1.547,60.002,-23.525
73084.237,297.966,0.854,14.901,94.861,94.146,-13.188,-9.140,-7.803,-6.263,-3.887,-10.276,-9.611,-9.311,-8.931,-5.210,-2.636,-10.089,-2.823,-5.329,-6.737,-10.583,0.000,8.508,22.102,-1.546,60.035,-23.525
73092.300,297.963,0.855,14.894,94.782,93.986,-13.944,-8.918,-8.765,-6.263,-4.318,-9.653,-10.359,-9.953,-8.373,-6.044,-3.269,-10.408,-2.718,-4.911,-7.152,-8.894,0.000,8.527,22.133,-1.545,59.969,-23.546
73084.237,297.964,0.854,14.895,94.782,93.986,-14.377,-8.918,-8.017,-6.367,-3.887,-9.550,-10.145,-9.418,-8.373,-5.419,-3.374,-10.514,-2.509,-5.434,-7.670,-9.344,0.000,8.489,22.092,-1.544,60.018,-23.525
73096.331,297.964,0.855,14.893,94.782,94.146,-13.188,-9.475,-7.803,-6.158,-5.074,-9.238,-9.932,-9.846,-8.596,-5.419,-2.847,-10.620,-2.614,-5.225,-7.255,-9.232,0.000,8.489,22.092,-1.544,60.018,-23.525
73092.300,297.966,0.855,14.888,94.703,93.826,-13.728,-8.695,-8.230,-6.576,-3.887,-10.380,-10.465,-9.846,-8.819,-5.419,-3.164,-10.195,-2.718,-4.911,-6.426,-9.795,0.000,8.489,22.051,-1.543,60.002,-23.525
73084.237,297.961,0.854,14.894,94.782,93.986,-13.296,-8.806,-8.444,-5.950,-3.995,-9.653,-10.252,-9.311,-8.038,-5.836,-2.636,-10.195,-2.823,-5.016,-6.944,-9.232,0.000,8.489,22.051,-1.542,60.018,-23.525
73084.237,297.963,0.854,14.888,94.703,93.986,-14.161,-9.140,-8.124,-6.785,-4.318,-9.757,-10.038,-9.632,-8.149,-5.419,-3.691,-10.408,-2.509,-5.852,-6.737,-9.907,0.000,8.546,22.041,-1.540,59.986,-23.525
73088.268,297.963,0.855,14.907,94.940,93.666,-13.836,-9.475,-7.696,-6.054,-4.966,-10.172,-10.038,-9.632,-8.484,-5.523,-2.847,-10.620,-3.136,-4.911,-7.670,-9.457,0.000,8.604,22.031,-1.540,59.953,-23.525
73084.237,297.964,0.854,14.888,94.703,93.666,-13.512,-9.252,-7.803,-6.158,-4.103,-9.965,-9.611,-9.525,-8.819,-5.315,-3.374,-9.983,-3.136,-4.702,-6.633,-10.245,0.000,8.546,21.991,-1.539,59.986,-23.535
73084.237,297.966,0.854,14.882,94.624,93.666,-13.944,-8.806,-8.551,-5.845,-4.318,-9.653,-10.038,-9.739,-7.814,-6.044,-3.058,-9.877,-3.241,-4.702,-6.944,-9.457,0.000,8.643,21.991,-1.539,60.018,-23.535
73092.300,297.964,0.855,14.894,94.782,93.826,-14.161,-9.363,-8.017,-7.098,-4.750,-9.861,-10.465,-9.846,-8.373,-5.523,-2.742,-10.195,-3.136,-5.747,-6.011,-9.569,0.000,8.662,21.970,-1.538,59.986,-23.525
73088.268,297.964,0.855,14.894,94.782,93.986,-13.188,-9.252,-7.804,-6.054,-4.966,-10.069,-9.611,-10.167,-8.707,-5.523,-2.636,-10.408,-2.614,-4.180,-7.463,-9.569,0.000,8.797,21.960,-1.538,60.035,-23.525
73088.268,297.964,0.855,14.900,94.861,93.826,-13.512,-8.918,-7.697,-6.263,-3.887,-9.861,-10.465,-9.097,-8.819,-5.210,-2.531,-10.301,-3.032,-4.807,-6.633,-10.132,0.000,8.816,21.950,-1.537,60.018,-23.535
73092.300,297.963,0.855,14.900,94.861,93.986,-13.404,-8.918,-8.339,-6.576,-4.210,-9.653,-10.359,-9.525,-8.261,-6.148,-2.636,-9.770,-3.345,-4.807,-6.841,-9.457,0.000,8.854,21.930,-1.537,60.002,-23.546
73092.300,297.966,0.855,14.894,94.782,94.146,-13.404,-9.140,-7.697,-6.889,-4.858,-9.653,-10.786,-9.311,-8.261,-5.315,-2.847,-10.089,-2.509,-6.061,-7.048,-9.795,0.000,8.951,21.919,-1.537,60.002,-23.535
73084.237,297.968,0.854,14.901,94.861,93.826,-12.972,-9.475,-7.483,-6.263,-4.426,-9.653,-9.932,-10.060,-8.819,-5.002,-2.636,-10.195,-3.032,-3.971,-7.566,-8.781,0.000,9.047,21.899,-1.537,60.018,-23.525
73084.237,297.964,0.854,14.901,94.861,94.146,-12.972,-9.921,-7.377,-6.158,-4.426,-10.276,-10.465,-9.525,-9.266,-5.523,-2.953,-10.301,-2.509,-4.702,-6.841,-9.682,0.000,9.162,21.879,-1.537,60.035,-23.514
73088.268,297.966,0.855,14.907,94.940,94.306,-13.944,-8.806,-8.552,-6.158,-4.103,-10.069,-10.359,-9.418,-7.926,-6.148,-2.847,-10.195,-3.345,-4.911,-7.048,-9.007,0.000,9.239,21.889,-1.537,60.002,-23.525
73084.237,297.968,0.854,14.888,94.703,94.306,-13.620,-9.029,-7.270,-6.785,-3.671,-9.861,-10.359,-9.525,-8.707,-5.627,-2.742,-10.089,-2.509,-5.434,-6.841,-9.682,0.000,9.355,21.869,-1.538,60.002,-23.535
73084.237,297.964,0.854,14.888,94.703,93.986,-13.728,-9.586,-8.125,-6.367,-4.534,-9.861,-10.038,-10.274,-8.373,-5.419,-2.636,-10.408,-3.032,-4.702,-7.359,-9.569,0.000,9.451,21.858,-1.537,60.002,-23.546
73084.237,297.966,0.854,14.888,94.703,93.986,-13.404,-9.921,-8.339,-6.472,-4.426,-10.069,-10.252,-9.311,-9.154,-6.044,-2.425,-11.151,-2.718,-4.702,-6.944,-9.682,0.000,9.547,21.848,-1.538,59.969,-23.525
73084.237,297.964,0.854,14.888,94.703,94.146,-13.836,-9.140,-8.446,-5.845,-4.750,-9.757,-10.038,-9.204,-7.926,-5.523,-3.058,-10.514,-3.450,-4.911,-6.944,-9.457,0.000,9.663,21.838,-1.538,60.018,-23.546
73080.205,297.968,0.854,14.883,94.624,94.146,-13.944,-9.140,-7.483,-6.785,-4.210,-9.446,-10.359,-9.632,-8.261,-5.732,-3.164,-10.089,-2.509,-5.747,-7.255,-9.457,0.000,9.759,21.848,-1.539,59.969,-23.535
73088.268,297.966,0.855,14.894,94.782,93.986,-13.836,-9.363,-7.804,-6.680,-4.750,-9.861,-10.359,-10.274,-8.261,-5.523,-2.847,-10.620,-2.404,-4.702,-7.566,-9.344,0.000,9.817,21.828,-1.539,59.986,-23.525
73088.268,297.968,0.855,14.882,94.624,94.146,-13.404,-9.698,-8.018,-6.054,-4.426,-10.069,-9.504,-9.311,-8.819,-5.940,-2.742,-10.832,-2.614,-4.807,-6.944,-9.795,0.000,9.894,21.818,-1.540,60.002,-23.535
73084.237,297.968,0.854,14.876,94.545,93.826,-13.404,-8.695,-8.125,-6.263,-4.318,-10.484,-10.359,-8.990,-8.261,-5.940,-3.058,-9.983,-3.764,-5.016,-6.944,-10.020,0.000,9.990,21.818,-1.541,60.002,-23.546
73084.237,297.966,0.854,14.888,94.703,94.146,-13.836,-9.029,-8.125,-6.158,-4.642,-9.965,-10.893,-9.418,-8.373,-5.419,-2.742,-10.195,-2.404,-5.434,-6.841,-9.119,0.000,10.067,21.818,-1.541,60.002,-23.535
73080.205,297.966,0.854,14.883,94.624,94.146,-13.728,-8.806,-7.483,-6.158,-4.103,-9.757,-9.398,-10.167,-8.707,-5.523,-3.902,-10.301,-3.032,-4.807,-7.255,-10.020,0.000,10.086,21.797,-1.542,59.986,-23.525
73084.237,297.968,0.854,14.876,94.545,93.986,-13.188,-9.921,-8.125,-6.889,-4.642,-9.861,-10.145,-9.525,-8.931,-5.627,-3.058,-11.257,-2.718,-4.493,-6.944,-10.020,0.000,10.163,21.818,-1.543,60.002,-23.535
73084.237,297.966,0.854,14.876,94.545,94.146,-13.296,-8.918,-8.659,-6.158,-4.318,-10.484,-9.718,-9.418,-8.038,-5.732,-2.636,-9.983,-3.345,-4.389,-7.255,-9.795,0.000,10.221,21.797,-1.543,60.002,-23.525
73092.300,297.964,0.855,14.888,94.703,94.146,-13.728,-9.029,-7.804,-6.158,-5.074,-9.446,-10.572,-9.418,-8.149,-6.044,-2.320,-9.877,-2.195,-4.702,-6.841,-8.894,0.000,10.298,21.787,-1.544,60.002,-23.525
73084.237,297.966,0.854,14.888,94.703,94.146,-13.728,-9.252,-8.552,-6.158,-3.887,-9.757,-10.038,-9.311,-8.373,-5.732,-3.374,-10.726,-3.032,-5.120,-7.152,-9.682,0.000,10.298,21.777,-1.545,60.002,-23.535
73084.237,297.964,0.854,14.882,94.624,93.986,-13.404,-10.032,-7.911,-6.367,-4.642,-10.172,-10.359,-9.632,-8.596,-5.732,-3.164,-10.939,-3.032,-4.807,-7.152,-9.232,0.000,10.336,21.767,-1.545,60.018,-23.525
73080.205,297.964,0.854,14.889,94.703,94.306,-13.512,-8.695,-8.552,-6.158,-4.318,-10.276,-10.145,-9.525,-8.596,-5.627,-2.953,-9.877,-3.032,-4.598,-6.841,-10.020,0.000,10.336,21.777,-1.545,59.986,-23.525
73084.237,297.963,0.854,14.882,94.624,94.146,-13.620,-8.695,-8.339,-6.576,-4.318,-9.965,-10.465,-9.846,-8.707,-6.357,-3.480,-10.620,-2.823,-5.225,-7.152,-9.119,0.000,10.355,21.767,-1.546,60.018,-23.525
73084.237,297.964,0.854,14.870,94.466,94.146,-14.161,-9.140,-8.125,-6.576,-3.887,-10.172,-10.145,-9.418,-8.596,-5.002,-3.585,-10.514,-3.136,-5.120,-7.152,-9.232,0.000,10.355,21.767,-1.545,60.018,-23.546
73084.237,297.966,0.854,14.882,94.624,94.466,-12.647,-9.475,-7.590,-6.158,-5.398,-9.861,-9.825,-9.632,-8.261,-5.315,-2.953,-10.832,-3.032,-4.389,-7.255,-9.457,0.000,10.336,21.777,-1.547,59.986,-23.535
73084.237,297.964,0.854,14.882,94.624,94.146,-13.404,-8.583,-8.018,-5.637,-4.210,-10.069,-10.038,-9.846,-8.931,-5.419,-2.953,-9.770,-3.032,-4.702,-7.048,-9.795,0.000,10.298,21.767,-1.546,59.986,-23.514
73088.268,297.963,0.855,14.882,94.624,93.986,-13.404,-9.029,-8.446,-6.263,-4.534,-9.861,-10.145,-9.632,-7.591,-6.357,-2.742,-10.301,-3.032,-5.120,-6.841,-9.119,0.000,10.317,21.777,-1.546,60.002,-23.535
73092.300,297.966,0.855,14.888,94.703,93.986,-13.620,-8.695,-7.804,-6.889,-4.210,-9.550,-9.932,-9.739,-8.373,-4.898,-3.164,-10.408,-2.927,-5.329,-6.944,-9.232,0.000,10.298,21.757,-1.548,60.002,-23.525
73084.237,297.963,0.854,14.882,94.624,93.986,-13.404,-9.252,-7.804,-6.054,-4.858,-10.276,-9.932,-9.632,-8.596,-5.315,-2.742,-10.514,-3.136,-4.702,-7.670,-9.569,0.000,10.259,21.767,-1.548,60.018,-23.535
73080.205,297.961,0.854,14.889,94.703,94.466,-13.836,-9.475,-8.125,-5.637,-4.103,-10.069,-10.038,-9.204,-9.042,-5.523,-2.636,-10.514,-2.718,-5.016,-6.841,-10.470,0.000,10.221,21.777,-1.548,60.035,-23.514
73076.174,297.964,0.854,14.883,94.624,94.466,-13.944,-8.583,-8.446,-5.845,-4.426,-9.550,-10.038,-9.097,-7.814,-6.044,-3.480,-10.195,-3.032,-4.493,-7.048,-9.795,0.000,10.201,21.777,-1.548,60.002,-23.535
73084.237,297.964,0.854,14.876,94.545,94.146,-13.944,-8.695,-7.803,-6.785,-4.426,-9.757,-10.359,-9.846,-8.149,-5.523,-2.953,-10.195,-2.927,-5.747,-7.048,-9.344,0.000,10.144,21.777,-1.548,60.002,-23.535
73084.237,297.964,0.854,14.876,94.545,93.986,-13.836,-9.252,-8.017,-6.367,-4.858,-9.965,-9.718,-10.167,-8.596,-5.836,-2.742,-9.877,-3.032,-4.493,-7.773,-9.119,0.000,10.144,21.797,-1.548,59.986,-23.535
73088.268,297.968,0.855,14.888,94.703,93.986,-13.404,-9.029,-8.017,-6.054,-3.887,-9.861,-9.932,-9.097,-9.154,-5.002,-2.636,-10.089,-2.300,-4.493,-6.944,-9.907,0.000,10.086,21.787,-1.550,60.002,-23.535
73088.268,297.964,0.855,14.882,94.624,93.666,-13.404,-8.472,-8.979,-6.263,-4.103,-9.757,-9.825,-9.418,-8.038,-6.461,-3.058,-10.089,-3.241,-4.598,-6.737,-9.569,0.000,10.048,21.787,-1.550,59.986,-23.514
73092.300,297.963,0.855,14.881,94.624,94.146,-14.053,-8.695,-8.124,-7.307,-3.887,-9.550,-10.786,-9.097,-7.926,-5.419,-3.374,-10.408,-2.509,-5.852,-7.048,-9.682,0.000,10.028,21.767,-1.551,60.002,-23.535
73088.268,297.964,0.855,14.894,94.782,93.986,-13.404,-8.918,-8.017,-6.158,-5.074,-10.069,-10.038,-10.060,-8.261,-5.732,-2.847,-10.514,-2.823,-4.598,-7.463,-9.232,0.000,9.971,21.777,-1.552,60.035,-23.525
73088.268,297.961,0.855,14.888,94.703,93.826,-13.836,-9.809,-8.230,-6.054,-4.318,-10.069,-10.145,-9.311,-9.266,-6.253,-2.847,-10.726,-2.300,-5.016,-7.152,-10.583,0.000,9.971,21.767,-1.553,59.986,-23.525
73088.268,297.963,0.855,14.888,94.703,93.826,-13.728,-8.918,-8.551,-6.576,-4.318,-10.069,-9.932,-10.274,-7.814,-6.148,-2.847,-10.195,-3.241,-5.329,-6.841,-9.795,0.000,9.932,21.767,-1.553,59.986,-23.492
73084.237,297.961,0.854,14.901,94.861,93.666,-13.944,-9.140,-7.910,-6.680,-4.426,-9.653,-10.679,-9.525,-8.707,-5.627,-2.636,-10.195,-2.300,-5.852,-7.048,-9.457,0.000,9.951,21.777,-1.553,60.002,-23.535
73084.237,297.963,0.854,14.895,94.782,93.666,-14.269,-9.586,-7.910,-6.054,-4.642,-9.757,-9.932,-10.167,-7.926,-5.315,-3.164,-9.983,-3.136,-4.702,-7.359,-9.569,0.000,9.913,21.747,-1.555,60.018,-23.525
73100.362,297.961,0.855,14.899,94.861,93.345,-12.972,-10.590,-8.230,-6.472,-4.534,-9.757,-10.359,-8.990,-8.707,-5.732,-2.847,-10.726,-2.718,-4.807,-6.426,-9.907,0.000,9.932,21.726,-1.555,60.018,-23.557
73088.268,297.963,0.855,14.900,94.861,93.345,-13.404,-8.137,-8.337,-6.263,-4.426,-9.861,-10.145,-9.311,-7.814,-5.627,-2.742,-9.877,-3.241,-4.702,-6.426,-10.020,0.000,9.913,21.736,-1.556,60.002,-23.525
73088.268,297.964,0.855,14.894,94.782,93.345,-13.944,-8.583,-7.375,-6.472,-4.966,-10.069,-10.893,-9.311,-8.596,-5.106,-2.847,-10.408,-2.718,-5.225,-6.841,-9.569,0.000,9.894,21.706,-1.557,60.018,-23.535
73088.268,297.966,0.855,14.882,94.624,93.506,-13.620,-9.029,-7.696,-6.472,-4.966,-9.861,-9.611,-10.167,-8.596,-5.210,-3.164,-10.514,-2.927,-4.493,-6.737,-9.457,0.000,9.913,21.676,-1.557,60.018,-23.525
73084.237,297.964,0.854,14.895,94.782,93.506,-13.512,-9.921,-8.124,-6.263,-4.210,-9.757,-10.145,-9.311,-8.819,-5.523,-2.742,-11.151,-2.823,-4.807,-6.944,-9.232,0.000,9.894,21.645,-1.557,60.018,-23.546
73092.300,297.964,0.855,14.888,94.703,93.345,-13.512,-8.918,-8.017,-6.367,-4.750,-10.588,-10.252,-9.525,-8.484,-5.523,-3.164,-9.877,-3.764,-5.225,-7.152,-9.795,0.000,9.951,21.615,-1.558,60.018,-23.546
73092.300,297.968,0.855,14.888,94.703,93.345,-13.728,-8.472,-7.910,-6.472,-4.966,-9.861,-10.893,-9.846,-8.373,-6.148,-3.058,-10.408,-3.032,-5.643,-6.737,-9.795,0.000,9.951,21.584,-1.559,60.035,-23.525
73084.237,297.966,0.854,14.895,94.782,93.185,-14.377,-9.586,-7.910,-6.680,-4.750,-10.069,-9.932,-9.846,-7.814,-5.315,-3.585,-10.301,-2.718,-5.120,-6.944,-10.020,0.000,9.971,21.533,-1.559,60.002,-23.535
73084.237,297.964,0.854,14.882,94.624,93.185,-13.188,-9.586,-8.337,-5.845,-4.318,-10.069,-10.252,-9.846,-9.154,-5.419,-2.636,-11.788,-2.823,-4.807,-7.255,-9.457,0.000,10.028,21.523,-1.559,60.018,-23.557
73092.300,297.966,0.855,14.888,94.703,92.865,-14.053,-8.695,-8.124,-6.263,-4.103,-10.380,-10.252,-9.418,-8.038,-5.523,-3.164,-9.877,-3.136,-4.493,-7.048,-10.132,0.000,10.048,21.442,-1.558,60.018,-23.525
73092.300,297.966,0.855,14.894,94.782,92.865,-13.728,-8.472,-7.803,-6.158,-4.318,-9.031,-10.893,-8.776,-8.149,-5.940,-2.847,-10.301,-2.195,-5.434,-7.152,-9.344,0.000,10.105,21.411,-1.558,59.986,-23.535
73092.300,297.966,0.855,14.888,94.703,92.705,-13.728,-9.140,-8.658,-6.367,-4.642,-9.965,-10.145,-10.060,-8.596,-6.044,-3.374,-10.089,-2.927,-4.911,-6.841,-8.894,0.000,10.163,21.371,-1.558,59.986,-23.535
73092.300,297.969,0.855,14.888,94.703,92.865,-12.972,-10.032,-8.337,-6.054,-4.642,-9.861,-10.359,-9.204,-8.596,-5.210,-2.636,-11.363,-2.614,-4.598,-7.152,-9.344,0.000,10.201,21.330,-1.559,60.018,-23.525
73088.268,297.968,0.855,14.894,94.782,92.705,-13.512,-8.360,-8.124,-6.680,-4.103,-10.172,-10.145,-9.097,-7.926,-5.523,-2.953,-10.301,-2.718,-5.016,-6.633,-10.358,0.000,10.278,21.279,-1.557,59.986,-23.525
73088.268,297.966,0.855,14.900,94.861,92.545,-13.728,-8.695,-8.017,-5.950,-4.426,-9.965,-10.786,-9.739,-8.038,-6.044,-2.636,-10.195,-2.927,-5.120,-7.152,-9.682,0.000,10.336,21.228,-1.557,59.986,-23.525
73088.268,297.968,0.855,14.900,94.861,93.025,-14.485,-9.475,-7.910,-6.889,-3.995,-10.069,-9.932,-9.739,-8.149,-5.523,-3.796,-10.620,-2.823,-5.538,-7.048,-9.569,0.000,10.394,21.218,-1.558,60.018,-23.514
73088.268,297.966,0.855,14.888,94.703,92.545,-13.512,-9.698,-8.230,-6.367,-4.642,-9.861,-10.038,-9.632,-8.484,-5.836,-2.636,-10.832,-3.032,-4.807,-7.255,-10.132,0.000,10.432,21.147,-1.555,60.002,-23.525
73084.237,297.966,0.854,14.888,94.703,92.705,-13.512,-8.695,-8.124,-6.785,-3.995,-10.276,-10.145,-10.060,-8.373,-5.315,-2.847,-9.452,-2.927,-4.702,-6.322,-9.795,0.000,10.509,21.106,-1.556,60.018,-23.546
73088.268,297.968,0.855,14.882,94.624,92.705,-13.080,-8.806,-8.337,-6.158,-4.534,-8.927,-10.145,-9.846,-8.038,-6.044,-2.847,-10.301,-2.509,-5.016,-6.426,-8.781,0.000,10.567,21.056,-1.555,60.018,-23.525
