%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73882.447,296.737,0.867,14.654,93.132,92.658,-10.269,-6.019,-5.345,-4.280,-2.159,-7.473,-8.116,-7.601,-5.358,-2.188,-0.633,-7.540,0.105,-1.672,-4.249,-6.755,0.000,51.680,-20.619,-0.936,-102.708,-40.140
73886.479,296.736,0.867,14.654,93.132,92.498,-9.620,-5.908,-5.025,-3.236,-1.943,-6.643,-8.436,-7.708,-4.912,-2.814,-0.211,-7.753,-0.105,-2.403,-4.664,-6.530,0.000,51.737,-20.568,-0.938,-102.691,-40.140
73886.479,296.736,0.867,14.654,93.132,92.818,-10.485,-6.019,-4.918,-4.385,-2.483,-6.851,-7.582,-7.708,-5.358,-1.563,-0.633,-7.540,0.314,-2.194,-3.835,-6.755,0.000,51.737,-20.507,-0.936,-102.708,-40.129
73890.510,296.736,0.867,14.647,93.053,92.658,-9.729,-6.242,-5.131,-4.071,-2.807,-7.370,-7.582,-7.601,-4.912,-2.501,-0.105,-7.859,-0.105,-1.881,-4.871,-6.530,0.000,51.795,-20.477,-0.936,-102.691,-40.161
73894.542,296.737,0.868,14.659,93.211,92.338,-9.729,-6.131,-4.918,-4.280,-1.835,-7.266,-7.582,-7.494,-5.582,-2.293,-0.211,-7.540,-0.314,-2.090,-4.457,-7.318,0.000,51.814,-20.446,-0.938,-102.708,-40.161
73894.542,296.737,0.868,14.672,93.369,92.658,-10.701,-6.019,-5.880,-4.385,-2.591,-6.954,-7.475,-7.815,-4.130,-2.709,0.106,-7.753,0.000,-2.090,-4.871,-6.079,0.000,51.834,-20.396,-0.936,-102.675,-40.140
73890.510,296.737,0.867,14.666,93.290,92.338,-9.837,-6.019,-4.169,-4.802,-2.267,-6.747,-8.009,-8.029,-5.358,-2.501,-0.949,-7.965,0.209,-2.717,-3.835,-6.867,0.000,51.891,-20.375,-0.936,-102.740,-40.140
73890.510,296.739,0.867,14.672,93.369,92.338,-9.512,-5.908,-5.025,-4.280,-2.699,-7.058,-7.582,-8.457,-5.470,-2.814,-0.000,-7.965,0.209,-1.567,-4.975,-7.205,0.000,51.930,-20.304,-0.935,-102.724,-40.129
73894.542,296.736,0.868,14.665,93.290,92.498,-10.161,-6.465,-4.597,-3.758,-1.835,-7.370,-8.223,-7.280,-5.693,-2.397,-0.211,-8.390,-0.314,-2.090,-4.457,-7.543,0.000,51.968,-20.294,-0.934,-102.691,-40.118
73898.573,296.739,0.868,14.665,93.290,92.338,-10.161,-6.242,-6.094,-4.280,-2.483,-7.681,-7.902,-7.494,-4.912,-2.918,-0.949,-7.753,-0.732,-2.194,-4.768,-7.205,0.000,52.026,-20.264,-0.934,-102.724,-40.129
73898.573,296.741,0.868,14.659,93.211,92.498,-9.945,-6.242,-4.490,-4.802,-2.483,-7.058,-8.330,-7.922,-5.135,-2.293,-0.527,-7.965,0.105,-2.821,-4.664,-6.642,0.000,52.026,-20.233,-0.933,-102.724,-40.150
73890.510,296.742,0.867,14.660,93.211,92.338,-11.350,-6.577,-5.239,-3.549,-2.159,-7.785,-7.475,-8.243,-5.358,-2.501,-0.316,-7.965,0.314,-2.090,-4.457,-6.755,0.000,52.065,-20.213,-0.931,-102.691,-40.129
73890.510,296.739,0.867,14.666,93.290,92.178,-9.837,-7.468,-4.705,-4.071,-2.591,-7.162,-7.796,-7.708,-5.917,-2.605,-0.422,-8.390,-0.209,-1.776,-4.353,-6.755,0.000,52.142,-20.182,-0.930,-102.708,-40.150
73894.542,296.742,0.868,14.659,93.211,92.178,-9.945,-5.573,-4.384,-3.863,-1.943,-7.577,-8.116,-7.280,-4.800,-2.501,-0.105,-7.646,-0.209,-1.985,-5.079,-7.318,0.000,52.219,-20.152,-0.929,-102.708,-40.150
73890.510,296.744,0.867,14.660,93.211,92.178,-10.053,-5.908,-4.491,-4.280,-2.807,-6.747,-8.009,-7.173,-5.135,-3.022,-0.422,-7.859,0.105,-2.508,-4.768,-5.967,0.000,52.257,-20.152,-0.926,-102.724,-40.129
73894.542,296.741,0.868,14.653,93.132,92.178,-10.377,-5.239,-4.491,-4.489,-2.375,-7.162,-7.582,-7.708,-5.247,-2.501,-1.476,-7.434,0.105,-2.717,-4.560,-6.642,0.000,52.315,-20.131,-0.924,-102.691,-40.140
73898.573,296.739,0.868,14.665,93.290,92.178,-9.512,-6.911,-4.811,-4.176,-2.699,-6.851,-7.475,-7.815,-5.135,-2.501,0.106,-7.965,0.209,-1.776,-4.871,-6.642,0.000,52.430,-20.121,-0.921,-102.708,-40.140
73902.604,296.739,0.868,14.665,93.290,92.018,-9.620,-6.354,-4.491,-4.385,-2.051,-7.162,-7.796,-7.494,-5.917,-2.397,-0.105,-7.434,-0.105,-2.403,-4.042,-7.318,0.000,52.507,-20.152,-0.919,-102.740,-40.140
73898.573,296.741,0.868,14.665,93.290,92.338,-10.053,-5.685,-5.667,-3.654,-2.375,-6.747,-8.436,-8.243,-4.577,-3.647,-0.633,-7.646,-0.209,-2.403,-4.768,-6.530,0.000,52.603,-20.121,-0.917,-102.691,-40.129
73898.573,296.741,0.868,14.665,93.290,91.858,-10.161,-6.354,-5.239,-4.802,-2.051,-7.785,-7.689,-7.494,-5.582,-2.605,-0.949,-8.071,0.419,-2.403,-4.457,-6.755,0.000,52.680,-20.111,-0.913,-102.724,-40.129
73898.573,296.741,0.868,14.659,93.211,92.178,-9.945,-5.573,-4.705,-3.549,-2.699,-6.539,-7.475,-7.708,-5.135,-2.397,0.317,-7.329,-0.209,-1.881,-4.975,-6.530,0.000,52.796,-20.131,-0.911,-102.708,-40.140
73898.573,296.741,0.868,14.677,93.448,92.178,-10.377,-7.022,-5.239,-4.280,-2.591,-7.889,-8.543,-7.601,-6.140,-2.709,-1.265,-7.966,-0.418,-2.194,-4.560,-6.980,0.000,52.931,-20.101,-0.908,-102.691,-40.118
73906.636,296.741,0.868,14.664,93.290,92.178,-10.053,-5.796,-5.560,-3.967,-1.943,-6.539,-7.155,-7.387,-4.577,-2.605,0.211,-6.692,0.000,-2.090,-4.146,-6.530,0.000,53.046,-20.101,-0.906,-102.724,-40.129
73902.604,296.742,0.868,14.658,93.211,92.178,-9.945,-6.131,-4.384,-4.802,-2.483,-7.266,-8.543,-8.136,-5.582,-2.918,-1.055,-8.072,-0.418,-3.344,-4.975,-7.205,0.000,53.162,-20.131,-0.903,-102.724,-40.150
73898.573,296.741,0.868,14.665,93.290,91.858,-10.701,-6.577,-4.918,-4.071,-2.591,-6.851,-7.368,-7.708,-5.135,-2.188,-0.105,-6.904,0.524,-1.567,-4.249,-6.079,0.000,53.296,-20.111,-0.899,-102.691,-40.140
73894.542,296.739,0.868,14.665,93.290,91.858,-9.729,-7.022,-4.811,-3.863,-2.375,-6.954,-7.902,-7.387,-5.917,-3.126,-1.055,-8.816,-1.045,-2.926,-4.975,-7.205,0.000,53.354,-20.131,-0.895,-102.708,-40.140
73906.636,296.741,0.868,14.670,93.369,92.018,-10.161,-6.354,-5.881,-3.967,-1.727,-7.370,-7.689,-7.387,-5.023,-2.084,-0.105,-7.116,0.000,-1.672,-4.146,-6.642,0.000,53.508,-20.131,-0.895,-102.708,-40.129
73902.604,296.741,0.868,14.671,93.369,92.018,-9.296,-6.019,-4.383,-4.176,-2.375,-6.643,-7.796,-7.494,-4.912,-2.709,-0.527,-7.754,0.105,-2.821,-5.182,-6.755,0.000,53.662,-20.121,-0.892,-102.724,-40.140
73890.510,296.744,0.867,14.672,93.369,92.018,-11.458,-7.022,-5.131,-4.802,-2.375,-7.266,-7.902,-8.029,-5.693,-2.397,-0.316,-7.435,0.000,-2.090,-4.249,-6.079,0.000,53.797,-20.121,-0.890,-102.675,-40.118
73898.573,296.741,0.868,14.653,93.132,91.858,-9.296,-6.354,-5.025,-3.863,-2.807,-6.851,-7.262,-7.066,-5.023,-2.709,-0.422,-8.285,-0.418,-1.776,-5.390,-6.980,0.000,53.912,-20.142,-0.887,-102.691,-40.129
73902.604,296.739,0.868,14.658,93.211,92.178,-10.269,-6.131,-5.025,-4.071,-2.267,-7.785,-7.368,-7.387,-5.023,-2.188,0.317,-7.435,-0.314,-1.776,-3.938,-7.318,0.000,54.028,-20.131,-0.885,-102.675,-40.161
73890.510,296.741,0.867,14.653,93.132,92.018,-9.729,-5.462,-4.811,-4.071,-2.483,-6.851,-8.009,-7.815,-5.247,-3.335,-1.055,-7.754,-0.523,-1.985,-5.286,-6.867,0.000,54.162,-20.131,-0.884,-102.708,-40.118
73902.604,296.742,0.868,14.665,93.290,91.858,-10.593,-6.465,-5.131,-4.698,-2.159,-6.643,-7.582,-7.066,-5.135,-2.188,-0.738,-7.541,0.419,-2.090,-3.835,-6.530,0.000,54.297,-20.142,-0.882,-102.691,-40.118
73902.604,296.741,0.868,14.658,93.211,91.538,-9.729,-6.242,-4.704,-3.758,-3.131,-7.058,-8.009,-8.243,-5.358,-2.709,-0.211,-8.391,-0.523,-1.881,-5.493,-7.543,0.000,54.413,-20.131,-0.880,-102.691,-40.150
73890.510,296.741,0.867,14.647,93.053,91.858,-9.945,-7.022,-5.131,-4.176,-2.159,-7.577,-8.116,-7.494,-6.363,-1.980,-0.211,-7.860,0.000,-1.463,-4.560,-6.980,0.000,54.509,-20.131,-0.878,-102.691,-40.129
73890.510,296.742,0.867,14.647,93.053,92.018,-9.837,-5.573,-5.559,-4.176,-2.267,-7.266,-7.475,-7.280,-4.465,-3.439,-0.527,-8.072,-0.523,-1.985,-5.390,-7.318,0.000,54.624,-20.121,-0.877,-102.724,-40.129
73898.573,296.736,0.868,14.646,93.053,92.018,-10.701,-7.022,-5.666,-5.115,-2.159,-7.266,-8.116,-7.601,-5.917,-2.293,-0.633,-8.072,0.314,-2.926,-4.664,-6.755,0.000,54.721,-20.101,-0.877,-102.691,-40.140
73882.447,296.737,0.867,14.660,93.211,92.018,-10.161,-5.796,-4.383,-3.549,-1.943,-6.954,-7.689,-7.922,-5.358,-1.980,-0.527,-7.754,-0.105,-2.090,-5.390,-6.755,0.000,54.798,-20.111,-0.877,-102.675,-40.140
73894.542,296.739,0.868,14.628,92.816,91.858,-10.053,-7.468,-5.452,-4.071,-2.699,-7.058,-8.223,-7.173,-5.917,-2.084,-0.316,-8.285,0.105,-1.776,-4.457,-6.755,0.000,54.913,-20.111,-0.876,-102.691,-40.118
73890.510,296.737,0.867,14.628,92.816,91.858,-9.837,-5.796,-5.238,-3.967,-2.159,-7.473,-6.834,-8.029,-4.577,-3.126,-1.055,-7.966,-1.359,-2.612,-4.975,-8.218,0.000,54.990,-20.101,-0.877,-102.691,-40.129
73882.447,296.737,0.867,14.629,92.816,92.018,-10.377,-6.688,-4.918,-4.593,-2.483,-7.266,-8.543,-7.815,-5.470,-2.293,-0.422,-7.647,0.628,-2.508,-4.249,-5.967,0.000,55.105,-20.081,-0.878,-102.708,-40.129
73890.510,296.739,0.867,14.635,92.895,91.858,-10.485,-5.908,-4.811,-3.654,-2.159,-6.747,-7.262,-7.708,-5.247,-2.084,-1.160,-7.966,-0.314,-2.508,-4.871,-7.205,0.000,55.125,-20.081,-0.879,-102.708,-40.118
73886.479,296.736,0.867,14.641,92.974,91.858,-10.161,-7.357,-5.345,-4.385,-3.023,-7.370,-7.582,-7.494,-5.247,-2.709,-0.105,-7.966,0.628,-1.567,-4.353,-6.530,0.000,55.240,-20.040,-0.879,-102.691,-40.140
73886.479,296.737,0.867,14.629,92.816,91.698,-9.620,-5.239,-5.131,-3.445,-1.296,-7.162,-7.368,-7.387,-5.023,-2.501,-0.527,-7.647,-0.314,-2.090,-4.871,-6.980,0.000,55.279,-20.040,-0.882,-102.691,-40.140
73882.447,296.736,0.867,14.623,92.737,91.858,-10.377,-6.354,-5.345,-4.280,-2.159,-7.266,-8.330,-7.601,-5.247,-2.814,-0.422,-7.116,0.000,-2.194,-4.353,-6.192,0.000,55.317,-20.020,-0.883,-102.708,-40.129
73886.479,296.737,0.867,14.623,92.737,91.858,-10.593,-6.131,-4.811,-3.863,-2.375,-7.058,-8.330,-8.029,-5.582,-2.188,-1.160,-7.754,-0.105,-2.821,-4.664,-7.318,0.000,55.433,-19.979,-0.885,-102.708,-40.118
73886.479,296.734,0.867,14.616,92.658,91.858,-9.620,-6.577,-5.131,-3.967,-3.023,-7.473,-7.368,-7.708,-5.805,-1.876,-0.105,-7.754,-0.523,-1.985,-5.390,-6.642,0.000,55.433,-19.979,-0.887,-102.691,-40.161
73886.479,296.737,0.867,14.610,92.579,92.018,-10.053,-6.465,-5.238,-4.698,-2.699,-7.785,-8.543,-7.387,-6.140,-2.397,-0.738,-7.754,-0.209,-2.299,-4.249,-7.655,0.000,55.490,-19.938,-0.889,-102.708,-40.129
73878.416,296.736,0.867,14.623,92.737,91.378,-10.161,-6.019,-5.666,-3.967,-1.943,-6.539,-7.582,-7.066,-4.912,-2.918,-0.316,-7.329,-0.314,-1.985,-4.457,-6.642,0.000,55.490,-19.908,-0.892,-102.724,-40.107
73886.479,296.736,0.867,14.623,92.737,92.018,-10.161,-6.354,-4.704,-4.593,-2.267,-7.058,-8.330,-7.387,-5.358,-2.084,-0.844,-8.391,-0.105,-2.926,-4.457,-6.642,0.000,55.548,-19.908,-0.895,-102.691,-40.140
73886.479,296.734,0.867,14.604,92.500,92.018,-10.377,-6.131,-4.490,-4.489,-2.915,-7.162,-7.155,-8.029,-4.800,-2.293,-0.105,-7.754,0.105,-1.463,-5.182,-6.417,0.000,55.548,-19.877,-0.897,-102.724,-40.129
73878.416,296.737,0.867,14.605,92.500,91.858,-9.945,-7.022,-5.238,-3.967,-2.375,-7.473,-8.116,-7.601,-6.140,-2.501,-0.844,-8.179,-0.105,-2.194,-4.353,-6.980,0.000,55.548,-19.867,-0.900,-102.740,-40.150
73890.510,296.736,0.867,14.610,92.579,91.858,-10.161,-5.796,-5.987,-4.176,-2.159,-7.577,-7.689,-7.601,-5.135,-2.605,-0.000,-7.859,-0.314,-2.090,-4.146,-6.867,0.000,55.606,-19.847,-0.904,-102.691,-40.118
73882.447,296.739,0.867,14.604,92.500,91.698,-9.837,-6.354,-5.025,-4.698,-2.159,-6.954,-7.902,-8.136,-4.800,-2.605,-0.422,-7.965,-0.105,-3.135,-4.871,-7.093,0.000,55.625,-19.816,-0.907,-102.659,-40.129
73886.479,296.736,0.867,14.604,92.500,91.858,-10.485,-6.577,-4.918,-4.280,-2.267,-6.851,-7.475,-8.350,-5.023,-2.501,-0.527,-7.753,-0.105,-1.672,-5.182,-6.530,0.000,55.644,-19.816,-0.910,-102.708,-40.129
73874.385,296.736,0.867,14.599,92.421,91.858,-9.837,-7.357,-5.131,-3.967,-2.375,-7.162,-7.689,-7.494,-5.247,-2.397,-0.527,-8.284,-0.105,-1.881,-4.664,-6.980,0.000,55.664,-19.786,-0.913,-102.691,-40.129
73878.416,296.739,0.867,14.611,92.579,91.538,-10.053,-5.796,-4.811,-3.863,-2.807,-7.681,-7.689,-7.280,-5.135,-2.397,-0.105,-7.646,-0.314,-1.985,-3.938,-6.305,0.000,55.683,-19.755,-0.917,-102.691,-40.129
73890.510,296.737,0.867,14.610,92.579,91.698,-9.837,-5.796,-4.383,-3.863,-2.267,-6.539,-8.330,-7.815,-5.247,-2.918,-0.422,-7.646,0.105,-2.508,-5.182,-6.305,0.000,55.683,-19.755,-0.919,-102.675,-40.150
73890.510,296.737,0.867,14.597,92.421,91.698,-10.918,-6.577,-4.276,-4.489,-2.051,-6.851,-7.262,-7.494,-5.358,-2.188,-1.265,-7.859,0.000,-2.090,-4.457,-6.530,0.000,55.683,-19.745,-0.923,-102.675,-40.129
73886.479,296.739,0.867,14.604,92.500,91.858,-9.512,-6.800,-4.490,-3.967,-1.835,-7.058,-7.796,-7.601,-5.582,-2.709,-0.211,-8.921,-0.209,-1.985,-5.182,-6.642,0.000,55.741,-19.705,-0.926,-102.691,-40.140
73882.447,296.736,0.867,14.610,92.579,91.858,-10.053,-5.685,-5.452,-4.176,-2.267,-7.681,-7.902,-7.708,-5.470,-2.605,-0.316,-7.434,-0.314,-2.299,-4.146,-7.205,0.000,55.760,-19.715,-0.928,-102.708,-40.140
73882.447,296.737,0.867,14.617,92.658,91.858,-9.296,-6.242,-5.131,-4.071,-2.483,-6.954,-8.436,-7.173,-5.247,-3.230,-0.316,-8.390,-0.105,-2.090,-4.457,-6.980,0.000,55.779,-19.725,-0.930,-102.724,-40.150
73882.447,296.739,0.867,14.623,92.737,91.858,-10.161,-6.131,-5.025,-4.802,-2.483,-7.058,-8.009,-7.708,-5.582,-2.501,-1.055,-7.965,-0.105,-2.508,-4.768,-6.079,0.000,55.798,-19.695,-0.932,-102.691,-40.129
73890.510,296.739,0.867,14.616,92.658,91.538,-9.620,-6.019,-4.490,-4.071,-2.699,-7.370,-7.796,-7.922,-4.465,-2.293,-0.000,-7.753,0.000,-1.567,-5.079,-6.642,0.000,55.837,-19.705,-0.934,-102.691,-40.129
73886.479,296.742,0.867,14.604,92.500,91.698,-10.593,-6.577,-5.452,-3.654,-1.727,-7.473,-7.796,-7.173,-5.693,-2.397,-0.633,-7.753,0.000,-1.985,-4.042,-7.093,0.000,55.895,-19.705,-0.936,-102.691,-40.140
73894.542,296.741,0.868,14.616,92.658,91.858,-10.161,-6.019,-5.131,-3.967,-2.591,-7.577,-8.009,-7.173,-4.912,-3.230,-0.211,-7.753,-0.523,-2.299,-4.560,-6.417,0.000,55.933,-19.705,-0.937,-102.708,-40.118
73886.479,296.739,0.867,14.610,92.579,91.378,-10.161,-6.577,-4.704,-4.280,-2.699,-7.058,-8.223,-7.280,-5.470,-2.709,-0.949,-7.646,0.314,-2.403,-4.975,-6.192,0.000,55.991,-19.715,-0.939,-102.708,-40.140
73894.542,296.742,0.868,14.616,92.658,91.698,-9.837,-6.019,-4.704,-3.863,-2.807,-7.162,-7.689,-8.136,-5.358,-2.709,-0.527,-7.753,0.314,-1.985,-4.664,-6.530,0.000,56.068,-19.705,-0.939,-102.691,-40.118
73890.510,296.741,0.867,14.610,92.579,91.538,-9.620,-7.022,-4.704,-3.967,-2.159,-7.058,-7.475,-6.851,-5.805,-2.397,-0.316,-7.965,0.105,-1.881,-5.079,-6.642,0.000,56.087,-19.725,-0.939,-102.691,-40.129
73890.510,296.739,0.867,14.610,92.579,91.698,-10.161,-6.131,-5.238,-3.549,-2.699,-7.370,-7.368,-7.708,-4.912,-2.501,-0.316,-8.071,-0.627,-1.881,-4.146,-6.417,0.000,56.125,-19.735,-0.939,-102.691,-40.150
73890.510,296.741,0.867,14.622,92.737,91.538,-9.404,-5.573,-4.276,-3.758,-2.375,-6.643,-8.116,-7.280,-4.800,-2.293,0.211,-7.646,0.105,-2.194,-4.249,-7.093,0.000,56.183,-19.745,-0.939,-102.691,-40.118
73894.542,296.741,0.868,14.616,92.658,91.698,-10.593,-6.688,-5.025,-3.236,-2.159,-7.266,-7.582,-8.457,-5.470,-2.084,-0.738,-7.859,-0.105,-2.403,-4.353,-6.867,0.000,56.241,-19.766,-0.938,-102.724,-40.118
73898.573,296.742,0.868,14.621,92.737,91.698,-10.053,-6.800,-4.918,-4.176,-2.483,-7.058,-7.582,-7.494,-5.917,-2.501,-0.000,-8.921,0.314,-1.672,-4.353,-6.192,0.000,56.299,-19.776,-0.938,-102.724,-40.140
73894.542,296.741,0.868,14.622,92.737,91.698,-9.945,-5.796,-5.559,-4.176,-2.267,-8.096,-7.582,-7.708,-5.358,-2.605,-0.422,-8.284,-0.314,-2.194,-4.353,-7.881,0.000,56.414,-19.806,-0.936,-102.708,-40.140
73894.542,296.742,0.868,14.616,92.658,91.378,-10.377,-5.796,-5.345,-4.489,-2.591,-7.162,-8.009,-7.387,-5.358,-3.126,-0.527,-7.646,0.000,-2.194,-4.560,-6.417,0.000,56.472,-19.816,-0.935,-102.675,-40.118
73894.542,296.742,0.868,14.628,92.816,91.538,-10.810,-6.465,-4.384,-4.593,-2.807,-7.473,-7.582,-8.243,-5.693,-2.084,-1.371,-7.965,0.000,-3.030,-4.768,-6.980,0.000,56.530,-19.837,-0.933,-102.691,-40.129
73894.542,296.741,0.868,14.622,92.737,91.698,-10.377,-7.134,-5.667,-4.280,-3.023,-8.096,-8.009,-8.029,-5.917,-3.439,-0.316,-8.071,-0.523,-1.672,-5.286,-6.755,0.000,56.607,-19.857,-0.932,-102.691,-40.140
73898.573,296.742,0.868,14.621,92.737,91.217,-9.296,-6.354,-5.025,-4.071,-2.483,-7.370,-7.796,-7.494,-5.470,-2.709,-0.422,-7.646,-0.314,-2.508,-4.042,-7.093,0.000,56.684,-19.867,-0.929,-102.708,-40.129
73894.542,296.739,0.868,14.628,92.816,91.698,-10.485,-6.800,-5.988,-4.176,-3.023,-7.266,-8.009,-8.350,-5.023,-3.439,-1.055,-8.071,-0.523,-1.776,-4.768,-6.417,0.000,56.780,-19.877,-0.926,-102.708,-40.129
73902.604,296.742,0.868,14.615,92.658,92.018,-9.837,-5.796,-4.598,-4.385,-1.835,-6.539,-7.796,-7.173,-4.689,-1.667,-0.422,-7.965,0.942,-2.717,-3.938,-7.093,0.000,56.838,-19.888,-0.925,-102.691,-40.140
73902.604,296.741,0.868,14.621,92.737,91.698,-9.729,-5.796,-4.811,-3.967,-2.699,-7.162,-7.902,-8.671,-5.805,-2.084,-0.527,-8.071,0.000,-2.299,-5.286,-7.093,0.000,56.915,-19.918,-0.922,-102.691,-40.129
73898.573,296.739,0.868,14.615,92.658,91.698,-9.945,-7.134,-5.132,-4.280,-2.051,-7.473,-7.582,-6.959,-5.582,-2.293,-0.211,-7.859,0.105,-1.672,-3.938,-6.642,0.000,56.992,-19.908,-0.920,-102.708,-40.140
73898.573,296.737,0.868,14.621,92.737,91.538,-9.512,-5.685,-4.918,-3.654,-1.619,-7.473,-8.223,-7.173,-4.577,-2.397,-0.105,-7.328,-0.627,-1.881,-4.560,-6.530,0.000,57.126,-19.918,-0.919,-102.691,-40.140
73894.542,296.739,0.868,14.622,92.737,91.538,-10.053,-6.019,-4.811,-4.385,-2.591,-6.643,-8.330,-7.280,-5.023,-2.188,-0.105,-7.753,-0.105,-3.135,-4.664,-6.304,0.000,57.222,-19.928,-0.916,-102.708,-40.129
73894.542,296.741,0.868,14.616,92.658,91.538,-10.593,-6.242,-5.025,-4.489,-2.375,-7.058,-7.368,-7.708,-5.470,-1.980,-0.527,-7.435,0.524,-1.358,-3.420,-6.192,0.000,57.280,-19.918,-0.915,-102.708,-40.129
73910.667,296.741,0.868,14.614,92.658,91.538,-9.296,-5.908,-4.170,-3.758,-2.159,-6.747,-7.582,-7.066,-5.582,-2.605,-0.211,-8.391,-0.418,-2.194,-5.182,-7.093,0.000,57.357,-19.928,-0.912,-102.708,-40.140
73890.510,296.741,0.867,14.622,92.737,91.858,-10.485,-6.242,-5.667,-4.593,-2.591,-8.408,-7.796,-8.457,-6.028,-3.230,-0.527,-7.223,-0.314,-2.194,-4.249,-7.093,0.000,57.415,-19.918,-0.910,-102.708,-40.118
73898.573,296.739,0.868,14.609,92.579,91.858,-9.404,-5.573,-4.277,-3.445,-1.727,-6.643,-7.796,-6.959,-4.465,-2.397,0.106,-7.647,0.733,-2.299,-4.560,-6.642,0.000,57.530,-19.888,-0.907,-102.691,-40.150
73894.542,296.739,0.868,14.609,92.579,91.858,-11.026,-6.688,-4.811,-4.489,-2.591,-7.785,-8.436,-8.136,-5.917,-2.709,-1.371,-8.072,-0.836,-2.508,-4.975,-6.867,0.000,57.569,-19.867,-0.907,-102.708,-40.129
73886.479,296.737,0.867,14.610,92.579,91.858,-9.080,-6.577,-4.705,-3.654,-2.159,-7.473,-8.116,-7.708,-5.247,-2.084,-0.211,-8.285,-0.314,-1.881,-4.871,-6.755,0.000,57.646,-19.877,-0.907,-102.708,-40.129
73898.573,296.739,0.868,14.615,92.658,91.698,-9.837,-6.577,-5.453,-3.758,-2.267,-7.162,-7.796,-7.173,-5.358,-3.022,-0.422,-7.647,0.628,-2.090,-4.560,-7.768,0.000,57.742,-19.847,-0.905,-102.691,-40.129
73894.542,296.737,0.868,14.609,92.579,91.538,-10.593,-6.688,-5.559,-4.071,-3.023,-7.266,-8.330,-8.029,-5.023,-3.126,-0.527,-7.329,-0.209,-2.090,-4.353,-5.967,0.000,57.781,-19.837,-0.905,-102.708,-40.129
73894.542,296.737,0.868,14.609,92.579,91.698,-10.053,-6.354,-4.704,-4.593,-2.051,-6.954,-7.689,-7.815,-5.693,-2.188,-1.055,-8.285,0.209,-2.926,-4.768,-6.417,0.000,57.858,-19.776,-0.906,-102.675,-40.129
73898.573,296.737,0.868,14.609,92.579,91.858,-10.161,-6.688,-5.025,-3.445,-2.915,-7.058,-7.475,-8.350,-4.912,-2.709,-0.000,-8.072,0.105,-1.985,-5.390,-7.318,0.000,57.935,-19.745,-0.906,-102.691,-40.140
73894.542,296.739,0.868,14.609,92.579,91.538,-9.512,-6.242,-5.452,-4.176,-2.159,-7.370,-7.796,-7.815,-5.805,-2.188,-0.316,-7.435,-0.209,-1.672,-4.146,-6.980,0.000,58.012,-19.715,-0.906,-102.708,-40.150
73898.573,296.737,0.868,14.609,92.579,92.018,-10.161,-6.131,-5.559,-4.489,-2.267,-6.954,-8.009,-8.136,-4.689,-3.335,-0.527,-7.860,-0.732,-2.194,-4.975,-7.205,0.000,58.069,-19.674,-0.907,-102.724,-40.129
73894.542,296.737,0.868,14.609,92.579,91.858,-11.026,-6.465,-4.811,-5.115,-2.483,-7.162,-8.543,-8.350,-5.023,-2.814,-0.527,-8.285,0.209,-2.821,-4.146,-5.967,0.000,58.108,-19.644,-0.909,-102.675,-40.129
73902.604,296.739,0.868,14.602,92.500,92.018,-10.053,-5.796,-4.276,-3.132,-2.267,-6.332,-7.262,-8.243,-4.689,-1.772,0.106,-7.223,0.838,-1.254,-4.768,-5.967,0.000,58.146,-19.603,-0.910,-102.691,-40.118
73894.542,296.737,0.868,14.597,92.421,91.858,-9.729,-6.911,-4.918,-4.071,-2.699,-7.370,-8.223,-7.601,-6.028,-2.709,-0.844,-8.285,-0.209,-1.881,-4.560,-7.093,0.000,58.204,-19.573,-0.913,-102.691,-40.129
73898.573,296.737,0.868,14.596,92.421,92.018,-10.593,-6.131,-5.131,-3.967,-2.159,-7.577,-7.582,-7.387,-4.354,-2.605,-0.105,-7.647,0.314,-1.567,-4.146,-6.530,0.000,58.223,-19.522,-0.915,-102.675,-40.129
73894.542,296.736,0.868,14.603,92.500,92.018,-9.945,-6.019,-4.383,-4.071,-2.159,-6.643,-8.116,-7.922,-5.470,-2.397,-0.316,-7.541,0.628,-1.776,-4.249,-6.192,0.000,58.223,-19.481,-0.918,-102.724,-40.140
73894.542,296.741,0.868,14.603,92.500,92.018,-10.377,-6.131,-4.597,-3.967,-2.699,-7.370,-7.262,-8.671,-5.358,-2.188,-0.633,-7.541,-0.105,-2.403,-4.664,-6.867,0.000,58.300,-19.430,-0.921,-102.724,-40.129
