%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73979.2,298.021,0.865,24.968,269.55,265.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.159,11.729,-0.792,27.991,-7.374
73983.232,298.021,0.865,24.971,269.63,265.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.179,11.678,-0.791,28.008,-7.374
73975.169,298.021,0.865,24.969,269.55,265.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.217,11.648,-0.789,28.008,-7.395
73975.169,298.021,0.865,24.972,269.63,265.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.236,11.607,-0.788,27.991,-7.374
73975.169,298.021,0.865,24.976,269.709,265.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.294,11.587,-0.786,27.991,-7.374
73975.169,298.018,0.865,24.972,269.63,265.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.333,11.536,-0.783,27.959,-7.385
73971.138,298.018,0.865,24.976,269.709,265.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.352,11.516,-0.781,27.975,-7.406
73987.263,298.021,0.865,24.974,269.709,265.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.371,11.495,-0.779,28.008,-7.385
73979.2,298.019,0.865,24.975,269.709,265.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.39,11.475,-0.777,27.991,-7.385
73983.232,298.019,0.865,24.971,269.63,265.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.39,11.444,-0.774,27.991,-7.374
73991.294,298.021,0.865,24.973,269.709,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.448,11.424,-0.771,27.991,-7.385
73991.294,298.018,0.865,24.98,269.867,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.487,11.414,-0.769,27.991,-7.374
73987.263,298.018,0.865,24.981,269.867,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.525,11.414,-0.766,27.975,-7.374
73991.294,298.019,0.865,24.977,269.788,265.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.506,11.394,-0.764,28.008,-7.395
73991.294,298.021,0.865,24.977,269.788,265.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.525,11.373,-0.762,27.975,-7.385
73987.263,298.019,0.865,24.985,269.946,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.544,11.363,-0.76,28.008,-7.395
73991.294,298.021,0.865,24.981,269.867,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.544,11.373,-0.757,28.008,-7.385
73991.294,298.021,0.865,24.984,269.946,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.353,-0.756,27.991,-7.374
73987.263,298.021,0.865,24.985,269.946,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.525,11.373,-0.755,27.975,-7.374
73999.357,298.021,0.865,24.994,270.183,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.373,-0.753,28.008,-7.395
73987.263,298.024,0.865,24.992,270.104,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.394,-0.752,28.008,-7.374
73995.326,298.022,0.865,24.991,270.104,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.404,-0.752,27.975,-7.374
73991.294,298.022,0.865,25.003,270.341,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.434,-0.751,27.975,-7.385
73995.326,298.024,0.865,25.006,270.42,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.424,-0.752,27.991,-7.395
73999.357,298.022,0.865,25.012,270.578,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.455,-0.751,27.991,-7.406
73987.263,298.022,0.865,25.007,270.42,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.475,-0.752,27.975,-7.374
73995.326,298.022,0.865,25.002,270.341,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.495,-0.754,27.975,-7.385
73991.294,298.021,0.865,25.01,270.499,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.602,11.505,-0.754,28.024,-7.395
73987.263,298.024,0.865,25.011,270.499,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.602,11.536,-0.756,27.975,-7.374
73987.263,298.021,0.865,25.014,270.578,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.556,-0.758,27.991,-7.374
73991.294,298.021,0.865,25.017,270.657,265.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.587,-0.759,27.991,-7.385
73991.294,298.022,0.865,25.017,270.657,265.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.544,11.627,-0.761,27.991,-7.374
73995.326,298.021,0.865,25.016,270.657,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.648,-0.765,28.008,-7.374
73983.232,298.022,0.865,25.022,270.736,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.583,11.678,-0.767,28.008,-7.385
73983.232,298.021,0.865,25.026,270.815,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.564,11.709,-0.768,28.008,-7.385
73987.263,298.022,0.865,25.021,270.736,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.525,11.719,-0.772,28.008,-7.374
73987.263,298.021,0.865,25.021,270.736,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.525,11.749,-0.774,27.975,-7.395
73987.263,298.019,0.865,25.021,270.736,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.506,11.78,-0.776,28.008,-7.363
73979.2,298.019,0.865,25.026,270.815,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.467,11.831,-0.778,27.991,-7.385
73979.2,298.019,0.865,25.026,270.815,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.448,11.841,-0.781,27.991,-7.385
73975.169,298.019,0.865,25.02,270.657,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.41,11.912,-0.784,27.975,-7.385
73979.2,298.019,0.865,25.019,270.657,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.352,11.912,-0.785,27.991,-7.352
73979.2,298.018,0.865,25.023,270.736,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.333,11.942,-0.788,27.991,-7.374
73975.169,298.018,0.865,25.02,270.657,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.313,11.973,-0.789,28.008,-7.395
73975.169,298.016,0.865,25.023,270.736,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.275,12.003,-0.789,28.024,-7.395
73971.138,298.021,0.865,25.024,270.736,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.217,12.024,-0.79,28.024,-7.385
73971.138,298.018,0.865,25.024,270.736,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.179,12.074,-0.791,28.024,-7.374
73975.169,298.019,0.865,25.02,270.657,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.159,12.105,-0.792,27.991,-7.385
73967.106,298.014,0.865,25.025,270.736,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.082,12.125,-0.791,27.975,-7.385
73975.169,298.018,0.865,25.02,270.657,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.063,12.135,-0.789,27.991,-7.385
73975.169,298.016,0.865,25.02,270.657,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.044,12.166,-0.789,27.991,-7.385
73975.169,298.014,0.865,25.02,270.657,266.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.986,12.196,-0.788,28.008,-7.385
73971.138,298.016,0.865,25.017,270.578,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.967,12.227,-0.786,27.991,-7.395
73975.169,298.014,0.865,25.027,270.815,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.928,12.237,-0.783,27.991,-7.385
73975.169,298.018,0.865,25.02,270.657,266.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.928,12.267,-0.782,27.991,-7.374
73979.2,298.014,0.865,25.019,270.657,266.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.909,12.288,-0.78,28.008,-7.385
73975.169,298.016,0.865,25.016,270.578,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.852,12.298,-0.777,27.991,-7.374
73975.169,298.016,0.865,25.012,270.499,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.871,12.318,-0.775,27.975,-7.363
73983.232,298.018,0.865,25.015,270.578,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.871,12.349,-0.771,27.991,-7.385
73979.2,298.014,0.865,25.019,270.657,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.852,12.349,-0.77,28.008,-7.395
73983.232,298.016,0.865,25.015,270.578,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.832,12.359,-0.767,27.991,-7.385
73983.232,298.018,0.865,25.022,270.736,266.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.832,12.379,-0.764,27.975,-7.385
73983.232,298.018,0.865,25.011,270.499,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89,12.389,-0.761,27.991,-7.374
73987.263,298.014,0.865,25.021,270.736,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.852,12.41,-0.758,27.991,-7.406
73995.326,298.018,0.865,25.016,270.657,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.871,12.4,-0.755,27.991,-7.385
73987.263,298.018,0.865,25.018,270.657,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.871,12.44,-0.752,28.008,-7.374
73987.263,298.018,0.865,25.021,270.736,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.909,12.44,-0.75,27.975,-7.363
73991.294,298.018,0.865,25.021,270.736,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.948,12.44,-0.749,27.975,-7.374
73987.263,298.018,0.865,25.025,270.815,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.967,12.44,-0.746,27.991,-7.374
73991.294,298.018,0.865,25.028,270.894,266.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.986,12.471,-0.745,28.008,-7.352
73987.263,298.014,0.865,25.028,270.894,266.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.986,12.481,-0.741,27.991,-7.374
73991.294,298.018,0.865,25.024,270.815,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.986,12.491,-0.74,28.008,-7.385
73999.357,298.018,0.865,25.03,270.973,266.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.025,12.501,-0.738,28.008,-7.363
73971.138,298.019,0.865,25.082,272,262.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.636,6.394,-0.272,27.991,-6.612
73983.232,298.019,0.865,25.088,272.158,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.597,6.364,-0.273,27.991,-6.622
73979.2,298.019,0.865,25.088,272.158,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.501,6.313,-0.272,27.975,-6.612
73975.169,298.022,0.865,25.086,272.079,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.501,6.262,-0.273,27.991,-6.612
73979.2,298.019,0.865,25.088,272.158,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.463,6.211,-0.272,28.008,-6.612
73979.2,298.019,0.865,25.088,272.158,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.424,6.191,-0.273,27.991,-6.612
73983.232,298.022,0.865,25.091,272.237,263.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.366,6.14,-0.273,27.991,-6.622
73975.169,298.021,0.865,25.104,272.475,263.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.328,6.079,-0.273,27.975,-6.612
73979.2,298.024,0.865,25.099,272.396,263.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.29,6.059,-0.273,27.991,-6.622
73979.2,298.024,0.865,25.107,272.554,263.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.193,6.018,-0.273,27.991,-6.612
73983.232,298.024,0.865,25.102,272.475,263.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.174,5.988,-0.273,28.008,-6.612
73979.2,298.024,0.865,25.107,272.554,263.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.136,5.927,-0.273,27.991,-6.601
73979.2,298.024,0.865,25.103,272.475,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.039,5.927,-0.273,28.024,-6.601
73987.263,298.022,0.865,25.102,272.475,264.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.982,5.886,-0.273,27.991,-6.612
73979.2,298.026,0.865,25.114,272.712,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.905,5.845,-0.274,27.991,-6.612
73979.2,298.022,0.865,25.11,272.633,263.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.866,5.825,-0.275,27.991,-6.612
73983.232,298.022,0.865,25.113,272.712,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.808,5.784,-0.274,28.008,-6.612
73975.169,298.022,0.865,25.122,272.87,263.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.712,5.774,-0.276,27.975,-6.612
73987.263,298.024,0.865,25.116,272.791,264.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.635,5.754,-0.276,27.975,-6.601
73987.263,298.024,0.865,25.127,273.028,264.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.597,5.734,-0.276,27.991,-6.612
73979.2,298.026,0.865,25.125,272.949,264.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.539,5.734,-0.277,28.008,-6.612
73987.263,298.022,0.865,25.127,273.028,264.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.52,5.703,-0.278,28.008,-6.601
73979.2,298.026,0.865,25.129,273.028,264.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.404,5.683,-0.277,27.991,-6.601
73979.2,298.026,0.865,25.129,273.028,264.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.346,5.663,-0.279,27.991,-6.612
73979.2,298.024,0.865,25.132,273.107,264.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,5.652,-0.279,27.991,-6.612
73971.138,298.024,0.865,25.137,273.186,264.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.193,5.663,-0.28,27.975,-6.612
73979.2,298.027,0.865,25.132,273.107,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.154,5.642,-0.281,27.991,-6.601
73975.169,298.024,0.865,25.144,273.344,264.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.116,5.622,-0.282,28.024,-6.601
73979.2,298.022,0.865,25.139,273.265,264.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.039,5.632,-0.283,28.008,-6.612
73979.2,298.026,0.865,25.143,273.344,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.923,5.591,-0.284,28.008,-6.601
73967.106,298.024,0.865,25.142,273.265,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.808,5.591,-0.285,28.008,-6.612
73975.169,298.026,0.865,25.14,273.265,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.769,5.571,-0.286,28.008,-6.612
73971.138,298.026,0.865,25.137,273.186,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.673,5.571,-0.287,27.991,-6.612
73971.138,298.024,0.865,25.148,273.423,264.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.577,5.541,-0.288,27.991,-6.59
73971.138,298.024,0.865,25.148,273.423,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,5.53,-0.289,27.975,-6.644
73979.2,298.027,0.865,25.151,273.502,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.403,5.51,-0.29,28.024,-6.612
73975.169,298.024,0.865,25.147,273.423,264.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.346,5.49,-0.29,27.991,-6.612
73975.169,298.024,0.865,25.147,273.423,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.211,5.49,-0.29,28.008,-6.601
73975.169,298.024,0.865,25.155,273.581,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.134,5.459,-0.291,27.991,-6.612
73979.2,298.022,0.865,25.154,273.581,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.038,5.449,-0.29,28.008,-6.612
73975.169,298.021,0.865,25.151,273.502,264.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.903,5.429,-0.292,27.991,-6.612
73971.138,298.022,0.865,25.152,273.502,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.788,5.398,-0.291,27.975,-6.622
73979.2,298.024,0.865,25.154,273.581,264.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.672,5.398,-0.29,28.008,-6.622
73975.169,298.024,0.865,25.147,273.423,265.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.595,5.378,-0.29,27.975,-6.612
73979.2,298.022,0.865,25.154,273.581,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.441,5.358,-0.289,27.975,-6.59
73983.232,298.021,0.865,25.15,273.502,264.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.326,5.327,-0.288,27.991,-6.612
73975.169,298.022,0.865,25.151,273.502,264.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.172,5.297,-0.285,28.008,-6.601
73979.2,298.021,0.865,25.15,273.502,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.075,5.287,-0.285,27.991,-6.601
73991.294,298.021,0.865,25.145,273.423,264.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.979,5.256,-0.283,27.991,-6.612
73987.263,298.022,0.865,25.145,273.423,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.825,5.215,-0.281,28.008,-6.601
73983.232,298.021,0.865,25.146,273.423,264.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.691,5.195,-0.28,28.008,-6.612
73983.232,298.022,0.865,25.15,273.502,264.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.594,5.154,-0.278,27.991,-6.601
73987.263,298.024,0.865,25.149,273.502,264.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.421,5.114,-0.275,27.975,-6.622
73983.232,298.022,0.865,25.15,273.502,264.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.306,5.053,-0.273,27.975,-6.612
73983.232,298.021,0.865,25.146,273.423,264.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.209,5.022,-0.272,28.008,-6.601
73987.263,298.022,0.865,25.149,273.502,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.055,4.972,-0.271,27.975,-6.612
73983.232,298.021,0.865,25.15,273.502,264.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.94,4.911,-0.269,27.991,-6.612
73983.232,298.024,0.865,25.142,273.344,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.786,4.86,-0.266,28.008,-6.612
73987.263,298.024,0.865,25.149,273.502,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.709,4.789,-0.265,28.008,-6.601
73987.263,298.021,0.865,25.142,273.344,263.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.574,4.748,-0.263,27.975,-6.612
73983.232,298.022,0.865,25.146,273.423,263.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.478,4.677,-0.261,28.008,-6.622
73983.232,298.021,0.865,25.139,273.265,263.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.343,4.596,-0.26,27.991,-6.601
73987.263,298.022,0.865,25.138,273.265,263.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.228,4.545,-0.259,27.991,-6.612
73983.232,298.024,0.865,25.135,273.186,263.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.093,4.463,-0.259,27.975,-6.601
73979.2,298.022,0.865,25.139,273.265,263.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.978,4.382,-0.259,28.008,-6.601
73987.263,298.022,0.865,25.138,273.265,262.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.881,4.301,-0.257,28.008,-6.601
73979.2,298.022,0.865,25.132,273.107,262.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.785,4.25,-0.258,27.975,-6.612
73987.263,298.024,0.865,25.131,273.107,262.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.67,4.179,-0.259,28.024,-6.612
73983.232,298.024,0.865,25.128,273.028,262.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.574,4.108,-0.26,28.008,-6.601
73979.2,298.022,0.865,25.136,273.186,262.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.458,4.047,-0.261,27.991,-6.622
73979.2,298.024,0.865,25.129,273.028,262.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.343,3.986,-0.263,27.991,-6.612
73979.2,298.022,0.865,25.129,273.028,261.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.169,3.925,-0.265,27.991,-6.59
73979.2,298.021,0.865,25.125,272.949,261.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.112,3.864,-0.268,28.024,-6.622
73983.232,298.026,0.865,25.124,272.949,262.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.015,3.793,-0.27,27.991,-6.622
73983.232,298.022,0.865,25.124,272.949,261.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,3.752,-0.272,27.975,-6.612
73979.2,298.024,0.865,25.125,272.949,261.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.823,3.712,-0.275,28.008,-6.601
73975.169,298.022,0.865,25.118,272.791,261.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.669,3.651,-0.278,28.008,-6.633
73975.169,298.021,0.865,25.115,272.712,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.573,3.61,-0.281,28.024,-6.622
73979.2,298.026,0.865,25.114,272.712,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.457,3.569,-0.284,27.959,-6.633
73979.2,298.024,0.865,25.11,272.633,261.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.323,3.529,-0.287,28.024,-6.601
73975.169,298.024,0.865,25.107,272.554,261.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.226,3.498,-0.291,27.991,-6.601
73979.2,298.022,0.865,25.107,272.554,261.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.092,3.457,-0.293,27.975,-6.612
73979.2,298.024,0.865,25.107,272.554,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.015,3.417,-0.296,28.008,-6.59
73975.169,298.021,0.865,25.104,272.475,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.861,3.366,-0.3,27.991,-6.601
73979.2,298.022,0.865,25.11,272.633,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.764,3.336,-0.303,28.008,-6.612
73971.138,298.024,0.865,25.101,272.396,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.63,3.305,-0.305,27.991,-6.612
73975.169,298.024,0.865,25.093,272.237,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.495,3.254,-0.309,27.975,-6.601
73971.138,298.019,0.865,25.093,272.237,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.399,3.224,-0.311,28.008,-6.601
73975.169,298.022,0.865,25.096,272.317,261.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.264,3.193,-0.313,27.991,-6.612
73979.2,298.019,0.865,25.081,272,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.129,3.153,-0.317,27.991,-6.601
73971.138,298.024,0.865,25.09,272.158,260.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.052,3.112,-0.319,27.975,-6.622
73971.138,298.022,0.865,25.086,272.079,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.86,3.071,-0.322,28.008,-6.622
73975.169,298.021,0.865,25.085,272.079,260.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.802,3.021,-0.323,28.008,-6.612
73975.169,298.022,0.865,25.086,272.079,260.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.687,2.98,-0.325,27.991,-6.612
